source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
MYJ_CSF_CONTROL_3_OTIT_180MIN_20200328	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	MYJ_CSF_CONTROL_3_OTIT_180MIN_20200328	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	MYJ_CSF_CONTROL_3_OTIT_180MIN_20200328.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
MYJ_CSF_CONTROL_1_OTIT_180MIN_20200328	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	MYJ_CSF_CONTROL_1_OTIT_180MIN_20200328	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	MYJ_CSF_CONTROL_1_OTIT_180MIN_20200328.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
MYJ_CSF_YOUCHUAN_4_OTIT_180MIN_20200328	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	MYJ_CSF_YOUCHUAN_4_OTIT_180MIN_20200328	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	MYJ_CSF_YOUCHUAN_4_OTIT_180MIN_20200328.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
MYJ_CSF_CONTROL_2_OTIT_180MIN_20200328	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	MYJ_CSF_CONTROL_2_OTIT_180MIN_20200328	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	MYJ_CSF_CONTROL_2_OTIT_180MIN_20200328.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
MYJ_CSF_YOUCHUAN_3_OTIT_180MIN_20200328	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	MYJ_CSF_YOUCHUAN_3_OTIT_180MIN_20200328	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	MYJ_CSF_YOUCHUAN_3_OTIT_180MIN_20200328.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
MYJ_SERUM_CONTROL_3_OTIT_180MIN_20200330	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	MYJ_SERUM_CONTROL_3_OTIT_180MIN_20200330	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	MYJ_SERUM_CONTROL_3_OTIT_180MIN_20200330.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
MYJ_SERUM_CONTROL_1_OTIT_180MIN_20200330	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	MYJ_SERUM_CONTROL_1_OTIT_180MIN_20200330	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	MYJ_SERUM_CONTROL_1_OTIT_180MIN_20200330.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
MYJ_SERUM_CONTROL_4_OTIT_180MIN_20200330	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	MYJ_SERUM_CONTROL_4_OTIT_180MIN_20200330	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	MYJ_SERUM_CONTROL_4_OTIT_180MIN_20200330.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
MYJ_CSF_YOUCHUAN_1_OTIT_180MIN_20200328	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	MYJ_CSF_YOUCHUAN_1_OTIT_180MIN_20200328	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	MYJ_CSF_YOUCHUAN_1_OTIT_180MIN_20200328.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
MYJ_CSF_CONTROL_4_OTIT_180MIN_20200328	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	MYJ_CSF_CONTROL_4_OTIT_180MIN_20200328	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	MYJ_CSF_CONTROL_4_OTIT_180MIN_20200328.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
