source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20230717_Exploris_Evosep_EV1137_Project_717_wz_2424	Homo sapiens	Mammary gland epithelial cell	not available	not available	not available	1	20230717_Exploris_Evosep_EV1137_Project_717_wz_2424	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230717_Exploris_Evosep_EV1137_Project_717_wz_2424.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Mammary gland epithelial cell
20230717_Exploris_Evosep_EV1137_Project_717_wz_2423_rerun	Homo sapiens	Mammary gland epithelial cell	not available	not available	not available	1	20230717_Exploris_Evosep_EV1137_Project_717_wz_2423_rerun	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230717_Exploris_Evosep_EV1137_Project_717_wz_2423_rerun.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Mammary gland epithelial cell
20230717_Exploris_Evosep_EV1137_Project_717_wz_2400_rerun	Homo sapiens	Mammary gland epithelial cell	not available	not available	not available	1	20230717_Exploris_Evosep_EV1137_Project_717_wz_2400_rerun	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230717_Exploris_Evosep_EV1137_Project_717_wz_2400_rerun.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Mammary gland epithelial cell
20230717_Exploris_Evosep_EV1137_Project_717_wz_2425	Homo sapiens	Mammary gland epithelial cell	not available	not available	not available	1	20230717_Exploris_Evosep_EV1137_Project_717_wz_2425	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230717_Exploris_Evosep_EV1137_Project_717_wz_2425.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Mammary gland epithelial cell
20230717_Exploris_Evosep_EV1137_Project_717_wz_2401	Homo sapiens	Mammary gland epithelial cell	not available	not available	not available	1	20230717_Exploris_Evosep_EV1137_Project_717_wz_2401	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230717_Exploris_Evosep_EV1137_Project_717_wz_2401.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Mammary gland epithelial cell
20230717_Exploris_Evosep_EV1137_Project_717_wz_2422	Homo sapiens	Mammary gland epithelial cell	not available	not available	not available	1	20230717_Exploris_Evosep_EV1137_Project_717_wz_2422	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230717_Exploris_Evosep_EV1137_Project_717_wz_2422.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Mammary gland epithelial cell
20230717_Exploris_Evosep_EV1137_Project_717_wz_2407_rerun	Homo sapiens	Mammary gland epithelial cell	not available	not available	not available	1	20230717_Exploris_Evosep_EV1137_Project_717_wz_2407_rerun	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230717_Exploris_Evosep_EV1137_Project_717_wz_2407_rerun.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Mammary gland epithelial cell
20230717_Exploris_Evosep_EV1137_Project_717_wz_2406	Homo sapiens	Mammary gland epithelial cell	not available	not available	not available	1	20230717_Exploris_Evosep_EV1137_Project_717_wz_2406	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230717_Exploris_Evosep_EV1137_Project_717_wz_2406.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Mammary gland epithelial cell
20230717_Exploris_Evosep_EV1137_Project_717_wz_2416	Homo sapiens	Mammary gland epithelial cell	not available	not available	not available	1	20230717_Exploris_Evosep_EV1137_Project_717_wz_2416	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230717_Exploris_Evosep_EV1137_Project_717_wz_2416.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Mammary gland epithelial cell
20230717_Exploris_Evosep_EV1137_Project_717_wz_2398	Homo sapiens	Mammary gland epithelial cell	not available	not available	not available	1	20230717_Exploris_Evosep_EV1137_Project_717_wz_2398	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230717_Exploris_Evosep_EV1137_Project_717_wz_2398.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Mammary gland epithelial cell
