source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
HF1DS20210512_SallyB_12	Klebsiella variicola	Not available	1	HF1DS20210512_SallyB_12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF1DS20210512_SallyB_12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
HF1DS20210512_SallyB_06	Klebsiella variicola	Not available	1	HF1DS20210512_SallyB_06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF1DS20210512_SallyB_06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
HF1DS20210512_SallyB_04	Klebsiella variicola	Not available	1	HF1DS20210512_SallyB_04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF1DS20210512_SallyB_04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
HF1DS20210512_SallyB_08	Klebsiella variicola	Not available	1	HF1DS20210512_SallyB_08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF1DS20210512_SallyB_08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
HF1DS20210512_SallyB_17	Klebsiella variicola	Not available	1	HF1DS20210512_SallyB_17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF1DS20210512_SallyB_17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
HF1DS20210512_SallyB_16	Klebsiella variicola	Not available	1	HF1DS20210512_SallyB_16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF1DS20210512_SallyB_16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
HF1DS20210512_SallyB_14	Klebsiella variicola	Not available	1	HF1DS20210512_SallyB_14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF1DS20210512_SallyB_14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
HF1DS20210512_SallyB_07	Klebsiella variicola	Not available	1	HF1DS20210512_SallyB_07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF1DS20210512_SallyB_07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
HF1DS20210512_SallyB_11	Klebsiella variicola	Not available	1	HF1DS20210512_SallyB_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF1DS20210512_SallyB_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
HF1DS20210512_SallyB_13	Klebsiella variicola	Not available	1	HF1DS20210512_SallyB_13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF1DS20210512_SallyB_13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
