source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
Orbi-HCD_100msNCE50_4fr-hela-halvan_0-5of25ul4_CID_10ms_wb	Homo sapiens	not available	not available	not available	not available	1	Orbi-HCD_100msNCE50_4fr-hela-halvan_0-5of25ul4_CID_10ms_wb	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-HCD_100msNCE50_4fr-hela-halvan_0-5of25ul4_CID_10ms_wb.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-HCD_30msNCE22-5_4fr-hela-halvan_0-5of25ul	Homo sapiens	not available	not available	not available	not available	1	Orbi-HCD_30msNCE22-5_4fr-hela-halvan_0-5of25ul	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-HCD_30msNCE22-5_4fr-hela-halvan_0-5of25ul.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-HCD_100msNCE40_4fr-hela-halvan_0-5of25ul	Homo sapiens	not available	not available	not available	not available	1	Orbi-HCD_100msNCE40_4fr-hela-halvan_0-5of25ul	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-HCD_100msNCE40_4fr-hela-halvan_0-5of25ul.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-HCD_30msNCE30_4fr-hela-halvan_0-5of25ul	Homo sapiens	not available	not available	not available	not available	1	Orbi-HCD_30msNCE30_4fr-hela-halvan_0-5of25ul	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-HCD_30msNCE30_4fr-hela-halvan_0-5of25ul.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-091229_A549_8plex_IPG400_45min_fr_65	Homo sapiens	not available	not available	not available	not available	1	Orbi-091229_A549_8plex_IPG400_45min_fr_65	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-091229_A549_8plex_IPG400_45min_fr_65.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-HCD_100msNCE47-5_4fr-hela-halvan_0-5of25ul	Homo sapiens	not available	not available	not available	not available	1	Orbi-HCD_100msNCE47-5_4fr-hela-halvan_0-5of25ul	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-HCD_100msNCE47-5_4fr-hela-halvan_0-5of25ul.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-HCD_30msNCE40_4fr-hela-halvan_0-5of25ul	Homo sapiens	not available	not available	not available	not available	1	Orbi-HCD_30msNCE40_4fr-hela-halvan_0-5of25ul	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-HCD_30msNCE40_4fr-hela-halvan_0-5of25ul.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-HCD_30msNCE27-5_4fr-hela-halvan_0-5of25ul	Homo sapiens	not available	not available	not available	not available	1	Orbi-HCD_30msNCE27-5_4fr-hela-halvan_0-5of25ul	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-HCD_30msNCE27-5_4fr-hela-halvan_0-5of25ul.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-100104_A549_8plex_IPG400_inj1_4_fr_33	Homo sapiens	not available	not available	not available	not available	1	Orbi-100104_A549_8plex_IPG400_inj1_4_fr_33	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-100104_A549_8plex_IPG400_inj1_4_fr_33.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-100104_A549_8plex_IPG400_inj1_4_fr_35	Homo sapiens	not available	not available	not available	not available	1	Orbi-100104_A549_8plex_IPG400_inj1_4_fr_35	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-100104_A549_8plex_IPG400_inj1_4_fr_35.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-100104_A549_8plex_IPG400_inj1_4_fr_34	Homo sapiens	not available	not available	not available	not available	1	Orbi-100104_A549_8plex_IPG400_inj1_4_fr_34	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-100104_A549_8plex_IPG400_inj1_4_fr_34.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-HCD_100msNCE30_4fr-hela-halvan_0-5of25ul	Homo sapiens	not available	not available	not available	not available	1	Orbi-HCD_100msNCE30_4fr-hela-halvan_0-5of25ul	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-HCD_100msNCE30_4fr-hela-halvan_0-5of25ul.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-HCD_30msNCE37-5_4fr-hela-halvan_0-5of25ul	Homo sapiens	not available	not available	not available	not available	1	Orbi-HCD_30msNCE37-5_4fr-hela-halvan_0-5of25ul	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-HCD_30msNCE37-5_4fr-hela-halvan_0-5of25ul.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-091229_A549_8plex_IPG100_45min_fr_65	Homo sapiens	not available	not available	not available	not available	1	Orbi-091229_A549_8plex_IPG100_45min_fr_65	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-091229_A549_8plex_IPG100_45min_fr_65.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-HCD_30msNCE35_4fr-hela-halvan_0-5of25ul	Homo sapiens	not available	not available	not available	not available	1	Orbi-HCD_30msNCE35_4fr-hela-halvan_0-5of25ul	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-HCD_30msNCE35_4fr-hela-halvan_0-5of25ul.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-HCD_100msNCE37-5_4fr-hela-halvan_0-5of25ul	Homo sapiens	not available	not available	not available	not available	1	Orbi-HCD_100msNCE37-5_4fr-hela-halvan_0-5of25ul	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-HCD_100msNCE37-5_4fr-hela-halvan_0-5of25ul.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-HCD_30msNCE50_4fr-hela-halvan_0-5of25ul4	Homo sapiens	not available	not available	not available	not available	1	Orbi-HCD_30msNCE50_4fr-hela-halvan_0-5of25ul4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-HCD_30msNCE50_4fr-hela-halvan_0-5of25ul4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-HCD_30msNCE47-5_4fr-hela-halvan_0-5of25ul3	Homo sapiens	not available	not available	not available	not available	1	Orbi-HCD_30msNCE47-5_4fr-hela-halvan_0-5of25ul3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-HCD_30msNCE47-5_4fr-hela-halvan_0-5of25ul3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-HCD_30msNCE32-5_4fr-hela-halvan_0-5of25ul	Homo sapiens	not available	not available	not available	not available	1	Orbi-HCD_30msNCE32-5_4fr-hela-halvan_0-5of25ul	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-HCD_30msNCE32-5_4fr-hela-halvan_0-5of25ul.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-100104_A549_8plex_IPG400_inj1_4_fr_36	Homo sapiens	not available	not available	not available	not available	1	Orbi-100104_A549_8plex_IPG400_inj1_4_fr_36	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-100104_A549_8plex_IPG400_inj1_4_fr_36.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-091229_A549_8plex_IPG400_45min_fr_66	Homo sapiens	not available	not available	not available	not available	1	Orbi-091229_A549_8plex_IPG400_45min_fr_66	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-091229_A549_8plex_IPG400_45min_fr_66.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-091229_A549_8plex_IPG100_45min_fr_66	Homo sapiens	not available	not available	not available	not available	1	Orbi-091229_A549_8plex_IPG100_45min_fr_66	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-091229_A549_8plex_IPG100_45min_fr_66.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-HCD_100msNCE27-5_4fr-hela-halvan_0-5of25ul	Homo sapiens	not available	not available	not available	not available	1	Orbi-HCD_100msNCE27-5_4fr-hela-halvan_0-5of25ul	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-HCD_100msNCE27-5_4fr-hela-halvan_0-5of25ul.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-091229_A549_8plex_IPG400_45min_fr_64	Homo sapiens	not available	not available	not available	not available	1	Orbi-091229_A549_8plex_IPG400_45min_fr_64	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-091229_A549_8plex_IPG400_45min_fr_64.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-HCD_100msNCE32-5_4fr-hela-halvan_0-5of25ul	Homo sapiens	not available	not available	not available	not available	1	Orbi-HCD_100msNCE32-5_4fr-hela-halvan_0-5of25ul	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-HCD_100msNCE32-5_4fr-hela-halvan_0-5of25ul.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-HCD_100msNCE35_4fr-hela-halvan_0-5of25ul	Homo sapiens	not available	not available	not available	not available	1	Orbi-HCD_100msNCE35_4fr-hela-halvan_0-5of25ul	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-HCD_100msNCE35_4fr-hela-halvan_0-5of25ul.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-091229_A549_8plex_IPG100_45min_fr_63	Homo sapiens	not available	not available	not available	not available	1	Orbi-091229_A549_8plex_IPG100_45min_fr_63	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-091229_A549_8plex_IPG100_45min_fr_63.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-HCD_30msNCE50_4fr-hela-halvan_0-5of25ul5_CID_10ms_wb	Homo sapiens	not available	not available	not available	not available	1	Orbi-HCD_30msNCE50_4fr-hela-halvan_0-5of25ul5_CID_10ms_wb	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-HCD_30msNCE50_4fr-hela-halvan_0-5of25ul5_CID_10ms_wb.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-HCD_100msNCE22-5_4fr-hela-halvan_0-5of25ul	Homo sapiens	not available	not available	not available	not available	1	Orbi-HCD_100msNCE22-5_4fr-hela-halvan_0-5of25ul	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-HCD_100msNCE22-5_4fr-hela-halvan_0-5of25ul.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-091229_A549_8plex_IPG100_45min_fr_64	Homo sapiens	not available	not available	not available	not available	1	Orbi-091229_A549_8plex_IPG100_45min_fr_64	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-091229_A549_8plex_IPG100_45min_fr_64.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-091229_A549_8plex_IPG400_45min_fr_62	Homo sapiens	not available	not available	not available	not available	1	Orbi-091229_A549_8plex_IPG400_45min_fr_62	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-091229_A549_8plex_IPG400_45min_fr_62.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-100104_A549_8plex_IPG400_inj1_4_fr_32	Homo sapiens	not available	not available	not available	not available	1	Orbi-100104_A549_8plex_IPG400_inj1_4_fr_32	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-100104_A549_8plex_IPG400_inj1_4_fr_32.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-091229_A549_8plex_IPG100_45min_fr_62	Homo sapiens	not available	not available	not available	not available	1	Orbi-091229_A549_8plex_IPG100_45min_fr_62	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-091229_A549_8plex_IPG100_45min_fr_62.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-HCD_30msNCE42-5_4fr-hela-halvan_0-5of25ul	Homo sapiens	not available	not available	not available	not available	1	Orbi-HCD_30msNCE42-5_4fr-hela-halvan_0-5of25ul	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-HCD_30msNCE42-5_4fr-hela-halvan_0-5of25ul.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Orbi-HCD_100msNCE20_4fr-hela-halvan_0-5of25ul	Homo sapiens	not available	not available	not available	not available	1	Orbi-HCD_100msNCE20_4fr-hela-halvan_0-5of25ul	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Orbi-HCD_100msNCE20_4fr-hela-halvan_0-5of25ul.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
