source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
Apisum_Styletsproteomics-replicate1_file4153	Acyrthosiphon pisum	Cuticle	1	Apisum_Styletsproteomics-replicate1_file4153	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Apisum_Styletsproteomics-replicate1_file4153.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cuticle
Apisum_Legsproteomics-replicate1_file5805	Acyrthosiphon pisum	Cuticle	1	Apisum_Legsproteomics-replicate1_file5805	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Apisum_Legsproteomics-replicate1_file5805.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cuticle
Apisum_Antennaproteomics-replicate1_file5802	Acyrthosiphon pisum	Cuticle	1	Apisum_Antennaproteomics-replicate1_file5802	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Apisum_Antennaproteomics-replicate1_file5802.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cuticle
Apisum_Styletsproteomics-replicate2_file5221	Acyrthosiphon pisum	Cuticle	1	Apisum_Styletsproteomics-replicate2_file5221	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Apisum_Styletsproteomics-replicate2_file5221.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cuticle
Apisum_Styletsproteomics-replicate3_file5223	Acyrthosiphon pisum	Cuticle	1	Apisum_Styletsproteomics-replicate3_file5223	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Apisum_Styletsproteomics-replicate3_file5223.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cuticle
Apisum_Wingsproteomics-replicate2_file5808	Acyrthosiphon pisum	Cuticle	1	Apisum_Wingsproteomics-replicate2_file5808	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Apisum_Wingsproteomics-replicate2_file5808.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cuticle
Apisum_Legsproteomics-replicate2_file5814	Acyrthosiphon pisum	Cuticle	1	Apisum_Legsproteomics-replicate2_file5814	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Apisum_Legsproteomics-replicate2_file5814.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cuticle
Apisum_Antennaproteomics-replicate2_file5811	Acyrthosiphon pisum	Cuticle	1	Apisum_Antennaproteomics-replicate2_file5811	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Apisum_Antennaproteomics-replicate2_file5811.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cuticle
Apisum_Wingsproteomics-replicate3_file5817	Acyrthosiphon pisum	Cuticle	1	Apisum_Wingsproteomics-replicate3_file5817	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Apisum_Wingsproteomics-replicate3_file5817.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cuticle
Apisum_Antennaproteomics-replicate3_file5820	Acyrthosiphon pisum	Cuticle	1	Apisum_Antennaproteomics-replicate3_file5820	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Apisum_Antennaproteomics-replicate3_file5820.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cuticle
Apisum_Wingsproteomics-replicate1_file5799	Acyrthosiphon pisum	Cuticle	1	Apisum_Wingsproteomics-replicate1_file5799	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Apisum_Wingsproteomics-replicate1_file5799.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cuticle
Apisum_Legsproteomics-replicate3_file5823	Acyrthosiphon pisum	Cuticle	1	Apisum_Legsproteomics-replicate3_file5823	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Apisum_Legsproteomics-replicate3_file5823.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cuticle
