source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
CTR-1-2ul-CYL-QGL-09-20220509	Homo sapiens	Cell culture	not available	not available	not available	1	CTR-1-2ul-CYL-QGL-09-20220509	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	CTR-1-2ul-CYL-QGL-09-20220509.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
CTR-127-040-126-1-TMT-1ul-YMH-QGL-02-20230303	Homo sapiens	Cell culture	not available	not available	not available	1	CTR-127-040-126-1-TMT-1ul-YMH-QGL-02-20230303	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	CTR-127-040-126-1-TMT-1ul-YMH-QGL-02-20230303.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
CTR-128-040-127-1-TMT-1ul-YMH-QGL-02-20230303	Homo sapiens	Cell culture	not available	not available	not available	1	CTR-128-040-127-1-TMT-1ul-YMH-QGL-02-20230303	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	CTR-128-040-127-1-TMT-1ul-YMH-QGL-02-20230303.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Treated-1-3ul-CYL-QGL-09-20220509	Homo sapiens	Cell culture	not available	not available	not available	1	Treated-1-3ul-CYL-QGL-09-20220509	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Treated-1-3ul-CYL-QGL-09-20220509.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
CTR-127-040-126-2-TMT-1ul-YMH-QGL-02-20230303	Homo sapiens	Cell culture	not available	not available	not available	1	CTR-127-040-126-2-TMT-1ul-YMH-QGL-02-20230303	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	CTR-127-040-126-2-TMT-1ul-YMH-QGL-02-20230303.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
CTR-126-040-128-3-TMT-1ul-YMH-QGL-02-20230303	Homo sapiens	Cell culture	not available	not available	not available	1	CTR-126-040-128-3-TMT-1ul-YMH-QGL-02-20230303	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	CTR-126-040-128-3-TMT-1ul-YMH-QGL-02-20230303.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
CTR-3-2ul-CYL-QGL-09-20220509	Homo sapiens	Cell culture	not available	not available	not available	1	CTR-3-2ul-CYL-QGL-09-20220509	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	CTR-3-2ul-CYL-QGL-09-20220509.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Treated-2-2ul-CYL-QGL-09-20220509	Homo sapiens	Cell culture	not available	not available	not available	1	Treated-2-2ul-CYL-QGL-09-20220509	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Treated-2-2ul-CYL-QGL-09-20220509.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
CTR-128-040-127-2-TMT-1ul-YMH-QGL-02-20230303	Homo sapiens	Cell culture	not available	not available	not available	1	CTR-128-040-127-2-TMT-1ul-YMH-QGL-02-20230303	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	CTR-128-040-127-2-TMT-1ul-YMH-QGL-02-20230303.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
CTR-127-040-126-4-TMT-1ul-YMH-QGL-02-20230303	Homo sapiens	Cell culture	not available	not available	not available	1	CTR-127-040-126-4-TMT-1ul-YMH-QGL-02-20230303	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	CTR-127-040-126-4-TMT-1ul-YMH-QGL-02-20230303.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
