source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20221214_44_AM_F_Exp2_DMSO_01	Homo sapiens	Bone marrow	not available	not available	not available	1	20221214_44_AM_F_Exp2_DMSO_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20221214_44_AM_F_Exp2_DMSO_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Bone marrow
20221214_79_AM_F_Exp1_0h_02	Homo sapiens	Bone marrow	not available	not available	not available	1	20221214_79_AM_F_Exp1_0h_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20221214_79_AM_F_Exp1_0h_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Bone marrow
20221214_106_AM_F_Exp2_DMSO_03	Homo sapiens	Bone marrow	not available	not available	not available	1	20221214_106_AM_F_Exp2_DMSO_03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20221214_106_AM_F_Exp2_DMSO_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Bone marrow
20221214_83_AM_F_Exp1_EST_02	Homo sapiens	Bone marrow	not available	not available	not available	1	20221214_83_AM_F_Exp1_EST_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20221214_83_AM_F_Exp1_EST_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Bone marrow
20221214_98_AM_F_Exp1_DMSO_03	Homo sapiens	Bone marrow	not available	not available	not available	1	20221214_98_AM_F_Exp1_DMSO_03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20221214_98_AM_F_Exp1_DMSO_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Bone marrow
20221214_42_AM_F_Exp2_0h_01	Homo sapiens	Bone marrow	not available	not available	not available	1	20221214_42_AM_F_Exp2_0h_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20221214_42_AM_F_Exp2_0h_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Bone marrow
20221214_100_AM_F_Exp1_EST_03	Homo sapiens	Bone marrow	not available	not available	not available	1	20221214_100_AM_F_Exp1_EST_03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20221214_100_AM_F_Exp1_EST_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Bone marrow
20221214_108_AM_F_Exp2_EST_03	Homo sapiens	Bone marrow	not available	not available	not available	1	20221214_108_AM_F_Exp2_EST_03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20221214_108_AM_F_Exp2_EST_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Bone marrow
20221214_81_AM_F_Exp1_DMSO_02	Homo sapiens	Bone marrow	not available	not available	not available	1	20221214_81_AM_F_Exp1_DMSO_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20221214_81_AM_F_Exp1_DMSO_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Bone marrow
20221214_85_AM_F_Exp1_BPAF_02	Homo sapiens	Bone marrow	not available	not available	not available	1	20221214_85_AM_F_Exp1_BPAF_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20221214_85_AM_F_Exp1_BPAF_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Bone marrow
