source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]
Ecoli_AQPZ_1	Escherichia coli	not available	not available	1	not available	ProSight_Native_Complex_Down_Analysis_1	proteomic profiling by mass spectrometry	1	2022-07-05_AQPZ_iso6184_HCD300_avg999.RAW	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q exactive hf;AC=MS:1002523	NT=no cleavage;AC=MS:1001955	NT=label free sample;AC=MS:1002038	1	NT=HCD	not available	not available	not available
Ecoli_AQPZ_2	Escherichia coli	not available	not available	1	not available	ProSight_Native_Complex_Down_Analysis_2	proteomic profiling by mass spectrometry	1	2022-07-05_AQPZ_IST200_12kres_avg100.RAW	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q exactive hf;AC=MS:1002523	NT=no cleavage;AC=MS:1001955	NT=label free sample;AC=MS:1002038	2	NT=HCD	not available	not available	not available
Ecoli_AQPZ_3	Escherichia coli	not available	not available	1	not available	ProSight_Native_Complex_Down_Analysis_3	proteomic profiling by mass spectrometry	1	2022-07-05_AQPZ_IST250_12kres_avg100.RAW	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q exactive hf;AC=MS:1002523	NT=no cleavage;AC=MS:1001955	NT=label free sample;AC=MS:1002038	3	NT=HCD	not available	not available	not available
Ecoli_AQPZ_4	Escherichia coli	not available	not available	1	not available	ProSight_Native_Complex_Down_Analysis_4	proteomic profiling by mass spectrometry	1	2022-07-05_AQPZ_IST300_12kres_avg100.RAW	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q exactive hf;AC=MS:1002523	NT=no cleavage;AC=MS:1001955	NT=label free sample;AC=MS:1002038	4	NT=HCD	not available	not available	not available
