source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
milla025579	Saccharomyces cerevisiae	Not available	1	milla025579	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	milla025579.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
milla0255_29	Saccharomyces cerevisiae	Not available	1	milla0255_29	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	milla0255_29.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
milla025539	Saccharomyces cerevisiae	Not available	1	milla025539	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	milla025539.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
milla0255_66	Saccharomyces cerevisiae	Not available	1	milla0255_66	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	milla0255_66.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
milla025504	Saccharomyces cerevisiae	Not available	1	milla025504	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	milla025504.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
milla025534	Saccharomyces cerevisiae	Not available	1	milla025534	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	milla025534.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
milla025557	Saccharomyces cerevisiae	Not available	1	milla025557	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	milla025557.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
milla025502	Saccharomyces cerevisiae	Not available	1	milla025502	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	milla025502.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
milla0255_34	Saccharomyces cerevisiae	Not available	1	milla0255_34	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	milla0255_34.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
milla0255_50	Saccharomyces cerevisiae	Not available	1	milla0255_50	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	milla0255_50.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
milla025529	Saccharomyces cerevisiae	Not available	1	milla025529	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	milla025529.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
milla025524	Saccharomyces cerevisiae	Not available	1	milla025524	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	milla025524.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
milla0255_14	Saccharomyces cerevisiae	Not available	1	milla0255_14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	milla0255_14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
milla0255_58	Saccharomyces cerevisiae	Not available	1	milla0255_58	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	milla0255_58.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
milla025564	Saccharomyces cerevisiae	Not available	1	milla025564	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	milla025564.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
milla0255_05	Saccharomyces cerevisiae	Not available	1	milla0255_05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	milla0255_05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
milla0255_78	Saccharomyces cerevisiae	Not available	1	milla0255_78	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	milla0255_78.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
milla025528	Saccharomyces cerevisiae	Not available	1	milla025528	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	milla025528.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
milla0255_63	Saccharomyces cerevisiae	Not available	1	milla0255_63	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	milla0255_63.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
milla025506	Saccharomyces cerevisiae	Not available	1	milla025506	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	milla025506.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
milla0255_28	Saccharomyces cerevisiae	Not available	1	milla0255_28	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	milla0255_28.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
