source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
AR-set2-S01-02	Arabidopsis thaliana	Leaf	1	AR-set2-S01-02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set2-S01-02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set2-S15-03	Arabidopsis thaliana	Leaf	1	AR-set2-S15-03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set2-S15-03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S21-03	Arabidopsis thaliana	Leaf	1	AR-set3-S21-03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S21-03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S24-01	Arabidopsis thaliana	Leaf	1	AR-set3-S24-01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S24-01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set2-S03-04	Arabidopsis thaliana	Leaf	1	AR-set2-S03-04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set2-S03-04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S07-02	Arabidopsis thaliana	Leaf	1	AR-set3-S07-02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S07-02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S17-01	Arabidopsis thaliana	Leaf	1	AR-set3-S17-01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S17-01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S15-03	Arabidopsis thaliana	Leaf	1	AR-set3-S15-03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S15-03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S22-02	Arabidopsis thaliana	Leaf	1	AR-set3-S22-02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S22-02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S12-01	Arabidopsis thaliana	Leaf	1	AR-set3-S12-01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S12-01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
