source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
QEX01_HC_210326_MGM_6_146	Homo sapiens	Jurkat cell	not available	not available	not available	1	QEX01_HC_210326_MGM_6_146	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	QEX01_HC_210326_MGM_6_146.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
Qex01_CEL_180312_Manuel_HIV_oligodT_wcl_SupT1_3_049	Homo sapiens	Jurkat cell	not available	not available	not available	1	Qex01_CEL_180312_Manuel_HIV_oligodT_wcl_SupT1_3_049	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Qex01_CEL_180312_Manuel_HIV_oligodT_wcl_SupT1_3_049.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
Qex01_CEL_180201_Manuel_HIV_oligodT_I_HIV_noUV_013	Homo sapiens	Jurkat cell	not available	not available	not available	1	Qex01_CEL_180201_Manuel_HIV_oligodT_I_HIV_noUV_013	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Qex01_CEL_180201_Manuel_HIV_oligodT_I_HIV_noUV_013.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
Qex01_CEL_180312_Manuel_HIV_oligodT_I_HIV_noCL_2_033	Homo sapiens	Jurkat cell	not available	not available	not available	1	Qex01_CEL_180312_Manuel_HIV_oligodT_I_HIV_noCL_2_033	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Qex01_CEL_180312_Manuel_HIV_oligodT_I_HIV_noCL_2_033.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
Qex01_CEL_180201_Manuel_HIV_oligodT_I_mock_UV_011	Homo sapiens	Jurkat cell	not available	not available	not available	1	Qex01_CEL_180201_Manuel_HIV_oligodT_I_mock_UV_011	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Qex01_CEL_180201_Manuel_HIV_oligodT_I_mock_UV_011.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
Qex01_CEL_180312_Manuel_HIV_oligodT_E_HIV_noCL_1_006	Homo sapiens	Jurkat cell	not available	not available	not available	1	Qex01_CEL_180312_Manuel_HIV_oligodT_E_HIV_noCL_1_006	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Qex01_CEL_180312_Manuel_HIV_oligodT_E_HIV_noCL_1_006.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
Qex01_CEL_180312_Manuel_HIV_oligodT_I_HIV_CL_1_028	Homo sapiens	Jurkat cell	not available	not available	not available	1	Qex01_CEL_180312_Manuel_HIV_oligodT_I_HIV_CL_1_028	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Qex01_CEL_180312_Manuel_HIV_oligodT_I_HIV_CL_1_028.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
QEX01_HC_210326_MGM_11_156	Homo sapiens	Jurkat cell	not available	not available	not available	1	QEX01_HC_210326_MGM_11_156	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	QEX01_HC_210326_MGM_11_156.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
QEX01_HC_210326_MGM_8_150	Homo sapiens	Jurkat cell	not available	not available	not available	1	QEX01_HC_210326_MGM_8_150	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	QEX01_HC_210326_MGM_8_150.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
QEX01_HC_210326_MGM_4_142	Homo sapiens	Jurkat cell	not available	not available	not available	1	QEX01_HC_210326_MGM_4_142	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	QEX01_HC_210326_MGM_4_142.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
