source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
WHIT-1244_RhesusLens_46WS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE	Macaca mulatta	Lens nucleus	1	WHIT-1244_RhesusLens_46WS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	WHIT-1244_RhesusLens_46WS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Lens nucleus
WHIT-1244_RhesusLens_55WIS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE	Macaca mulatta	Lens nucleus	1	WHIT-1244_RhesusLens_55WIS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	WHIT-1244_RhesusLens_55WIS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Lens nucleus
WHIT-1244_RhesusLens_82WIS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE	Macaca mulatta	Lens nucleus	1	WHIT-1244_RhesusLens_82WIS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	WHIT-1244_RhesusLens_82WIS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Lens nucleus
WHIT-1244_RhesusLens_34WIS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE	Macaca mulatta	Lens nucleus	1	WHIT-1244_RhesusLens_34WIS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	WHIT-1244_RhesusLens_34WIS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Lens nucleus
WHIT-1244_RhesusLens_80WIS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE	Macaca mulatta	Lens nucleus	1	WHIT-1244_RhesusLens_80WIS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	WHIT-1244_RhesusLens_80WIS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Lens nucleus
WHIT-1244_RhesusLens_80WS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE	Macaca mulatta	Lens nucleus	1	WHIT-1244_RhesusLens_80WS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	WHIT-1244_RhesusLens_80WS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Lens nucleus
WHIT-1244_RhesusLens_34WS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE	Macaca mulatta	Lens nucleus	1	WHIT-1244_RhesusLens_34WS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	WHIT-1244_RhesusLens_34WS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Lens nucleus
WHIT-1244_RhesusLens_46WIS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE	Macaca mulatta	Lens nucleus	1	WHIT-1244_RhesusLens_46WIS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	WHIT-1244_RhesusLens_46WIS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Lens nucleus
WHIT-1244_RhesusLens_14WS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE	Macaca mulatta	Lens nucleus	1	WHIT-1244_RhesusLens_14WS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	WHIT-1244_RhesusLens_14WS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Lens nucleus
WHIT-1244_RhesusLens_61WS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE	Macaca mulatta	Lens nucleus	1	WHIT-1244_RhesusLens_61WS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	WHIT-1244_RhesusLens_61WS_1ug_EasySpraySource_PSRThermotrapandcolumn_25cm_90min_20231122_QE.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Lens nucleus
