source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
IK_20181220_GBM84_AZD1775_TMT10plex_pSQ_AC62	Homo sapiens	Brain	not available	not available	not available	1	IK_20181220_GBM84_AZD1775_TMT10plex_pSQ_AC62	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	IK_20181220_GBM84_AZD1775_TMT10plex_pSQ_AC62.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Brain
IK_20180827_GBM12_AZD1775_TMT5plex_pY_SpinCol_DirectAC21	Homo sapiens	Brain	not available	not available	not available	1	IK_20180827_GBM12_AZD1775_TMT5plex_pY_SpinCol_DirectAC21	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	IK_20180827_GBM12_AZD1775_TMT5plex_pY_SpinCol_DirectAC21.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Brain
IK_20180818_GBM84_AZD1775_TMT10plex_pY_Sup	Homo sapiens	Brain	not available	not available	not available	1	IK_20180818_GBM84_AZD1775_TMT10plex_pY_Sup	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	IK_20180818_GBM84_AZD1775_TMT10plex_pY_Sup.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Brain
IK_20180818_GBM84_AZD1775_TMT6plex_pY_SpinCol_DirectAC25	Homo sapiens	Brain	not available	not available	not available	1	IK_20180818_GBM84_AZD1775_TMT6plex_pY_SpinCol_DirectAC25	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	IK_20180818_GBM84_AZD1775_TMT6plex_pY_SpinCol_DirectAC25.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Brain
IK_20180126_GBM22_AZD1775_TMT6plex_pSQ_AC82	Homo sapiens	Brain	not available	not available	not available	1	IK_20180126_GBM22_AZD1775_TMT6plex_pSQ_AC82	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	IK_20180126_GBM22_AZD1775_TMT6plex_pSQ_AC82.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Brain
IK_20180815_GBM22_AZD1775_TMT10plex_pY_SpinCol_DirectAC31	Homo sapiens	Brain	not available	not available	not available	1	IK_20180815_GBM22_AZD1775_TMT10plex_pY_SpinCol_DirectAC31	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	IK_20180815_GBM22_AZD1775_TMT10plex_pY_SpinCol_DirectAC31.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Brain
IK_20180818_GBM84_AZD1775_TMT6plex_pY_Sup	Homo sapiens	Brain	not available	not available	not available	1	IK_20180818_GBM84_AZD1775_TMT6plex_pY_Sup	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	IK_20180818_GBM84_AZD1775_TMT6plex_pY_Sup.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Brain
IK_20180816_GBM22_AZD1775_TMT10plex_pY_Sup	Homo sapiens	Brain	not available	not available	not available	1	IK_20180816_GBM22_AZD1775_TMT10plex_pY_Sup	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	IK_20180816_GBM22_AZD1775_TMT10plex_pY_Sup.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Brain
IK_20180815_GBM22_AZD1775_TMT6plex_pY_SpinCol_DirectAC33	Homo sapiens	Brain	not available	not available	not available	1	IK_20180815_GBM22_AZD1775_TMT6plex_pY_SpinCol_DirectAC33	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	IK_20180815_GBM22_AZD1775_TMT6plex_pY_SpinCol_DirectAC33.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Brain
IK_20180827_GBM12_AZD1775_TMT10plex_pY_Sup	Homo sapiens	Brain	not available	not available	not available	1	IK_20180827_GBM12_AZD1775_TMT10plex_pY_Sup	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	IK_20180827_GBM12_AZD1775_TMT10plex_pY_Sup.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Brain
IK_20180126_GBM22_AZD1775_TMT10plex_pSQ_AC81	Homo sapiens	Brain	not available	not available	not available	1	IK_20180126_GBM22_AZD1775_TMT10plex_pSQ_AC81	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	IK_20180126_GBM22_AZD1775_TMT10plex_pSQ_AC81.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Brain
