source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20180711_SEL_HF_ARB_R08_210618_T6-r02	Homo sapiens	Epithelial cell of prostate	not available	not available	not available	1	20180711_SEL_HF_ARB_R08_210618_T6-r02	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20180711_SEL_HF_ARB_R08_210618_T6-r02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Epithelial cell of prostate
20180711_SEL_HF_ARB_R08_210618_T6-r03	Homo sapiens	Epithelial cell of prostate	not available	not available	not available	1	20180711_SEL_HF_ARB_R08_210618_T6-r03	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20180711_SEL_HF_ARB_R08_210618_T6-r03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Epithelial cell of prostate
20180711_SEL_HF_ARB_R08_210618_MYC-r03	Homo sapiens	Epithelial cell of prostate	not available	not available	not available	1	20180711_SEL_HF_ARB_R08_210618_MYC-r03	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20180711_SEL_HF_ARB_R08_210618_MYC-r03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Epithelial cell of prostate
20180711_SEL_HF_ARB_R08_210618_T6-r01	Homo sapiens	Epithelial cell of prostate	not available	not available	not available	1	20180711_SEL_HF_ARB_R08_210618_T6-r01	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20180711_SEL_HF_ARB_R08_210618_T6-r01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Epithelial cell of prostate
20180711_SEL_HF_ARB_R08_210618_MYC-r01	Homo sapiens	Epithelial cell of prostate	not available	not available	not available	1	20180711_SEL_HF_ARB_R08_210618_MYC-r01	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20180711_SEL_HF_ARB_R08_210618_MYC-r01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Epithelial cell of prostate
20180711_SEL_HF_ARB_R08_210618_MYC-r02	Homo sapiens	Epithelial cell of prostate	not available	not available	not available	1	20180711_SEL_HF_ARB_R08_210618_MYC-r02	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20180711_SEL_HF_ARB_R08_210618_MYC-r02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Epithelial cell of prostate
