source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
HeLa_PepMap_5	Homo sapiens	Hela cell	not available	not available	not available	1	HeLa_PepMap_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HeLa_PepMap_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
HeLa_Right_3	Homo sapiens	Hela cell	not available	not available	not available	1	HeLa_Right_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HeLa_Right_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
HeLa_Right_1	Homo sapiens	Hela cell	not available	not available	not available	1	HeLa_Right_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HeLa_Right_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
HeLa_PepMap_1	Homo sapiens	Hela cell	not available	not available	not available	1	HeLa_PepMap_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HeLa_PepMap_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
HeLa_Right_2	Homo sapiens	Hela cell	not available	not available	not available	1	HeLa_Right_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HeLa_Right_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
HeLa_Right_5	Homo sapiens	Hela cell	not available	not available	not available	1	HeLa_Right_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HeLa_Right_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
HeLa_Right_4	Homo sapiens	Hela cell	not available	not available	not available	1	HeLa_Right_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HeLa_Right_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
HeLa_PepMap_2	Homo sapiens	Hela cell	not available	not available	not available	1	HeLa_PepMap_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HeLa_PepMap_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
HeLa_PepMap_6	Homo sapiens	Hela cell	not available	not available	not available	1	HeLa_PepMap_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HeLa_PepMap_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
HeLa_Right_6	Homo sapiens	Hela cell	not available	not available	not available	1	HeLa_Right_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HeLa_Right_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
HeLa_PepMap_3	Homo sapiens	Hela cell	not available	not available	not available	1	HeLa_PepMap_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HeLa_PepMap_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
HeLa_PepMap_4	Homo sapiens	Hela cell	not available	not available	not available	1	HeLa_PepMap_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HeLa_PepMap_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
