source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
2019-03-11-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-Ya114-A	Homo sapiens	Primary cell	not available	not available	not available	1	2019-03-11-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-Ya114-A	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2019-03-11-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-Ya114-A.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Primary cell
2019-03-03-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-TEST-P1-Ya113-A	Homo sapiens	Primary cell	not available	not available	not available	1	2019-03-03-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-TEST-P1-Ya113-A	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2019-03-03-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-TEST-P1-Ya113-A.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Primary cell
2019-03-11-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-P1-Ya114-A	Homo sapiens	Primary cell	not available	not available	not available	1	2019-03-11-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-P1-Ya114-A	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2019-03-11-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-P1-Ya114-A.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Primary cell
2019-03-03-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-TEST-P1-Ya115-A	Homo sapiens	Primary cell	not available	not available	not available	1	2019-03-03-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-TEST-P1-Ya115-A	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2019-03-03-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-TEST-P1-Ya115-A.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Primary cell
2019-03-03-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-TEST-Ya115-A	Homo sapiens	Primary cell	not available	not available	not available	1	2019-03-03-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-TEST-Ya115-A	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2019-03-03-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-TEST-Ya115-A.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Primary cell
2019-03-11-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-Ya111-A	Homo sapiens	Primary cell	not available	not available	not available	1	2019-03-11-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-Ya111-A	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2019-03-11-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-Ya111-A.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Primary cell
2019-03-03-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-TEST-P1-Ya116-A	Homo sapiens	Primary cell	not available	not available	not available	1	2019-03-03-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-TEST-P1-Ya116-A	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2019-03-03-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-TEST-P1-Ya116-A.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Primary cell
2019-03-11-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-Ya112-A	Homo sapiens	Primary cell	not available	not available	not available	1	2019-03-11-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-Ya112-A	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2019-03-11-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-Ya112-A.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Primary cell
2019-03-11-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-P1-Ya110-A	Homo sapiens	Primary cell	not available	not available	not available	1	2019-03-11-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-P1-Ya110-A	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2019-03-11-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-P1-Ya110-A.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Primary cell
2019-03-11-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-Ya110-A	Homo sapiens	Primary cell	not available	not available	not available	1	2019-03-11-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-Ya110-A	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2019-03-11-140min-200nl-yj-Yalda-Afshar-Luisa-Iruela-Arispe-Ya110-A.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Primary cell
