source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
M7GA-DC-Escherichia_coli-1	Escherichia coli	not available	not available	1	not available	Protein mass spectrometry raw data of M7GA-DC	proteomic profiling by mass spectrometry	1	raw-data-of-M7GA-DC.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive hf;AC=MS:1002523	not applicable	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
M7A-DC-Escherichia_coli-1	Escherichia coli	not available	not available	1	not available	Protein mass spectrometry raw data of M7A-DC	proteomic profiling by mass spectrometry	1	raw-data-of-M7A-DC.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive hf;AC=MS:1002523	not applicable	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
M7A-Escherichia_coli-1	Escherichia coli	not available	not available	1	not available	Protein mass spectrometry raw data of M7A	proteomic profiling by mass spectrometry	1	raw-data-of-M7A.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive hf;AC=MS:1002523	not applicable	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
M7GA-Escherichia_coli-1	Escherichia coli	not available	not available	1	not available	Protein mass spectrometry raw data of M7GA	proteomic profiling by mass spectrometry	1	raw-data-of-M7GA.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive hf;AC=MS:1002523	not applicable	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
