source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
LTB11	Solanum lycopersicum	Shoot	1	LTB11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	LTB11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
LTA1_12	Solanum lycopersicum	Shoot	1	LTA1_12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	LTA1_12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
LTB5	Solanum lycopersicum	Shoot	1	LTB5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	LTB5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
LTB7	Solanum lycopersicum	Shoot	1	LTB7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	LTB7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
LTA12	Solanum lycopersicum	Shoot	1	LTA12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	LTA12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
LTA4	Solanum lycopersicum	Shoot	1	LTA4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	LTA4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
LTB6	Solanum lycopersicum	Shoot	1	LTB6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	LTB6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
LTA3	Solanum lycopersicum	Shoot	1	LTA3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	LTA3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
LTB1_6	Solanum lycopersicum	Shoot	1	LTB1_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	LTB1_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
LTB1_5	Solanum lycopersicum	Shoot	1	LTB1_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	LTB1_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
LTA7	Solanum lycopersicum	Shoot	1	LTA7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	LTA7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
LTA10	Solanum lycopersicum	Shoot	1	LTA10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	LTA10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
LTA1_2	Solanum lycopersicum	Shoot	1	LTA1_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	LTA1_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
LTB1_8	Solanum lycopersicum	Shoot	1	LTB1_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	LTB1_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
LTA8	Solanum lycopersicum	Shoot	1	LTA8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	LTA8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
LTA1_5	Solanum lycopersicum	Shoot	1	LTA1_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	LTA1_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
LTB4	Solanum lycopersicum	Shoot	1	LTB4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	LTB4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
LTB8	Solanum lycopersicum	Shoot	1	LTB8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	LTB8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
