source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
210818_Exploris3_BP-2883_ALPK3_D6	Homo sapiens	Cardiomyocyte cell line	not available	not available	not available	1	210818_Exploris3_BP-2883_ALPK3_D6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	210818_Exploris3_BP-2883_ALPK3_D6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cardiomyocyte cell line
210818_Exploris3_BP-2883_ALPK3_A6	Homo sapiens	Cardiomyocyte cell line	not available	not available	not available	1	210818_Exploris3_BP-2883_ALPK3_A6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	210818_Exploris3_BP-2883_ALPK3_A6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cardiomyocyte cell line
210818_Exploris3_BP-2883_ALPK3_E5	Homo sapiens	Cardiomyocyte cell line	not available	not available	not available	1	210818_Exploris3_BP-2883_ALPK3_E5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	210818_Exploris3_BP-2883_ALPK3_E5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cardiomyocyte cell line
210818_Exploris3_BP-2883_ALPK3_E6	Homo sapiens	Cardiomyocyte cell line	not available	not available	not available	1	210818_Exploris3_BP-2883_ALPK3_E6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	210818_Exploris3_BP-2883_ALPK3_E6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cardiomyocyte cell line
210818_Exploris3_BP-2883_ALPK3_C6	Homo sapiens	Cardiomyocyte cell line	not available	not available	not available	1	210818_Exploris3_BP-2883_ALPK3_C6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	210818_Exploris3_BP-2883_ALPK3_C6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cardiomyocyte cell line
210818_Exploris3_BP-2883_ALPK3_H5	Homo sapiens	Cardiomyocyte cell line	not available	not available	not available	1	210818_Exploris3_BP-2883_ALPK3_H5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	210818_Exploris3_BP-2883_ALPK3_H5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cardiomyocyte cell line
210818_Exploris3_BP-2883_ALPK3_F5	Homo sapiens	Cardiomyocyte cell line	not available	not available	not available	1	210818_Exploris3_BP-2883_ALPK3_F5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	210818_Exploris3_BP-2883_ALPK3_F5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cardiomyocyte cell line
210818_Exploris3_BP-2883_ALPK3_D5	Homo sapiens	Cardiomyocyte cell line	not available	not available	not available	1	210818_Exploris3_BP-2883_ALPK3_D5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	210818_Exploris3_BP-2883_ALPK3_D5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cardiomyocyte cell line
210818_Exploris3_BP-2883_ALPK3_G5	Homo sapiens	Cardiomyocyte cell line	not available	not available	not available	1	210818_Exploris3_BP-2883_ALPK3_G5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	210818_Exploris3_BP-2883_ALPK3_G5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cardiomyocyte cell line
210818_Exploris3_BP-2883_ALPK3_B6	Homo sapiens	Cardiomyocyte cell line	not available	not available	not available	1	210818_Exploris3_BP-2883_ALPK3_B6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	210818_Exploris3_BP-2883_ALPK3_B6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cardiomyocyte cell line
