source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20190718_EM_RC_4_37A	Staphylococcus aureus	not available	1	20190718_EM_RC_4_37A	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20190718_EM_RC_4_37A.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20190718_EM_RC_7_40A	Staphylococcus aureus	not available	1	20190718_EM_RC_7_40A	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20190718_EM_RC_7_40A.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20190719_EM_RC_Cyt2_34B	Staphylococcus aureus	not available	1	20190719_EM_RC_Cyt2_34B	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20190719_EM_RC_Cyt2_34B.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20190719_EM_RC_Cyt7_40A	Staphylococcus aureus	not available	1	20190719_EM_RC_Cyt7_40A	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20190719_EM_RC_Cyt7_40A.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20190719_EM_RC_Cyt1_34A	Staphylococcus aureus	not available	1	20190719_EM_RC_Cyt1_34A	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20190719_EM_RC_Cyt1_34A.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20190718_EM_RC_6_37C	Staphylococcus aureus	not available	1	20190718_EM_RC_6_37C	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20190718_EM_RC_6_37C.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20190719_EM_RC_Cyt9_40C	Staphylococcus aureus	not available	1	20190719_EM_RC_Cyt9_40C	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20190719_EM_RC_Cyt9_40C.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20190719_EM_RC_Cyt6_37C	Staphylococcus aureus	not available	1	20190719_EM_RC_Cyt6_37C	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20190719_EM_RC_Cyt6_37C.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20190719_EM_RC_Cyt5_37B	Staphylococcus aureus	not available	1	20190719_EM_RC_Cyt5_37B	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20190719_EM_RC_Cyt5_37B.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20190718_EM_RC_2_34B	Staphylococcus aureus	not available	1	20190718_EM_RC_2_34B	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20190718_EM_RC_2_34B.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
