source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
ZH_JGL_SARS-CoV-2_IP_2ug_WH_081120_02	Homo sapiens	not available	not available	not available	not available	1	ZH_JGL_SARS-CoV-2_IP_2ug_WH_081120_02	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	ZH_JGL_SARS-CoV-2_IP_2ug_WH_081120_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	not available
ZH_JGL_SARS-CoV-2_IP_2ug_WH_081120_01	Homo sapiens	not available	not available	not available	not available	1	ZH_JGL_SARS-CoV-2_IP_2ug_WH_081120_01	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	ZH_JGL_SARS-CoV-2_IP_2ug_WH_081120_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	not available
ZH_JGL_SARS-CoV-2_IP_2ug_WH_081120_04	Homo sapiens	not available	not available	not available	not available	1	ZH_JGL_SARS-CoV-2_IP_2ug_WH_081120_04	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	ZH_JGL_SARS-CoV-2_IP_2ug_WH_081120_04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	not available
ZH_JGL_SARS-CoV-2_IP_2ug_WH_081120_03	Homo sapiens	not available	not available	not available	not available	1	ZH_JGL_SARS-CoV-2_IP_2ug_WH_081120_03	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	ZH_JGL_SARS-CoV-2_IP_2ug_WH_081120_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	not available
