source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
Qex03_HC_190727_HLM_F13_79	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	Qex03_HC_190727_HLM_F13_79	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	Qex03_HC_190727_HLM_F13_79.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
Qex03_HC_190722_LMH_F19_26	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	Qex03_HC_190722_LMH_F19_26	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	Qex03_HC_190722_LMH_F19_26.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
Qex03_HC_190716_LHM_F4_dPP_007	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	Qex03_HC_190716_LHM_F4_dPP_007	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	Qex03_HC_190716_LHM_F4_dPP_007.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
Qex03_HC_190724_MHL_F15_48	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	Qex03_HC_190724_MHL_F15_48	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	Qex03_HC_190724_MHL_F15_48.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
Qex02_HC_180907_W3plus6_F12_12	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	Qex02_HC_180907_W3plus6_F12_12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	Qex02_HC_180907_W3plus6_F12_12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
Qex02_HC_180903_W1plus4_F6_06	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	Qex02_HC_180903_W1plus4_F6_06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	Qex02_HC_180903_W1plus4_F6_06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
ORE01_HC_190723_HML_F9_dPP_34	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	ORE01_HC_190723_HML_F9_dPP_34	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	ORE01_HC_190723_HML_F9_dPP_34.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
Qex03_HC_190716_HML_F5_dPP_039	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	Qex03_HC_190716_HML_F5_dPP_039	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	Qex03_HC_190716_HML_F5_dPP_039.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
ORE01_HC_190723_LHM_F4_dPP_04	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	ORE01_HC_190723_LHM_F4_dPP_04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	ORE01_HC_190723_LHM_F4_dPP_04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
ORE01_HC_190723_HML_F6_dPP_31	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	ORE01_HC_190723_HML_F6_dPP_31	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	ORE01_HC_190723_HML_F6_dPP_31.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
