source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Groundwater_H4-2_Ecoli_1	Escherichia coli	NT=groundwater	not available	1	not available	Proteomics_QExactive_proteomic_profiling	proteomic profiling by mass spectrometry	1	2016-04-05_NJ_Groundwater_4_1.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=HCD	10 ppm	0.02 Da	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Groundwater_H4-2_Ecoli_2	Escherichia coli	NT=groundwater	not available	1	not available	Proteomics_QExactive_proteomic_profiling	proteomic profiling by mass spectrometry	2	2016-04-05_NJ_Groundwater_4_2.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	2	NT=HCD	10 ppm	0.02 Da	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Groundwater_H4-2_Ecoli_3	Escherichia coli	NT=groundwater	not available	1	not available	Proteomics_QExactive_proteomic_profiling	proteomic profiling by mass spectrometry	3	2016-04-05_NJ_Groundwater_4_3.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	3	NT=HCD	10 ppm	0.02 Da	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Groundwater_H5-2_Ecoli_1	Escherichia coli	NT=groundwater	not available	2	not available	Proteomics_QExactive_proteomic_profiling	proteomic profiling by mass spectrometry	1	2016-04-05_NJ_Groundwater_5_1.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=HCD	10 ppm	0.02 Da	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Groundwater_H5-2_Ecoli_2	Escherichia coli	NT=groundwater	not available	2	not available	Proteomics_QExactive_proteomic_profiling	proteomic profiling by mass spectrometry	2	2016-04-05_NJ_Groundwater_5_2.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	2	NT=HCD	10 ppm	0.02 Da	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Groundwater_H5-2_Ecoli_3	Escherichia coli	NT=groundwater	not available	2	not available	Proteomics_QExactive_proteomic_profiling	proteomic profiling by mass spectrometry	3	2016-04-05_NJ_Groundwater_5_3.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	3	NT=HCD	10 ppm	0.02 Da	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
