source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
Experiment_3_F3	Drosophila melanogaster	Whole body	1	Experiment_3_F3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Experiment_3_F3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Experiment_3_F4	Drosophila melanogaster	Whole body	1	Experiment_3_F4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Experiment_3_F4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Experiment_3_F7	Drosophila melanogaster	Whole body	1	Experiment_3_F7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Experiment_3_F7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Experiment_3_F17	Drosophila melanogaster	Whole body	1	Experiment_3_F17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Experiment_3_F17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Experiment_3_F14	Drosophila melanogaster	Whole body	1	Experiment_3_F14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Experiment_3_F14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Experiment_3_F5	Drosophila melanogaster	Whole body	1	Experiment_3_F5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Experiment_3_F5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Experiment_3_F6	Drosophila melanogaster	Whole body	1	Experiment_3_F6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Experiment_3_F6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Experiment_3_F10	Drosophila melanogaster	Whole body	1	Experiment_3_F10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Experiment_3_F10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Experiment_3_F1	Drosophila melanogaster	Whole body	1	Experiment_3_F1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Experiment_3_F1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Experiment_3_F16	Drosophila melanogaster	Whole body	1	Experiment_3_F16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Experiment_3_F16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Experiment_3_F11	Drosophila melanogaster	Whole body	1	Experiment_3_F11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Experiment_3_F11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Experiment_3_F9	Drosophila melanogaster	Whole body	1	Experiment_3_F9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Experiment_3_F9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Experiment_3_F15	Drosophila melanogaster	Whole body	1	Experiment_3_F15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Experiment_3_F15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Experiment_3_F2	Drosophila melanogaster	Whole body	1	Experiment_3_F2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Experiment_3_F2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Experiment_3_F12	Drosophila melanogaster	Whole body	1	Experiment_3_F12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Experiment_3_F12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Experiment_3_F18	Drosophila melanogaster	Whole body	1	Experiment_3_F18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Experiment_3_F18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Experiment_3_F8	Drosophila melanogaster	Whole body	1	Experiment_3_F8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Experiment_3_F8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Experiment_3_F13	Drosophila melanogaster	Whole body	1	Experiment_3_F13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Experiment_3_F13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
