source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
E7941_ude19_Cj_R1_Chym_F6	Campylobacter jejuni	Not available	1	E7941_ude19_Cj_R1_Chym_F6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	E7941_ude19_Cj_R1_Chym_F6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
E8317_ude19_Cj_gelFREE_R3_1	Campylobacter jejuni	Not available	1	E8317_ude19_Cj_gelFREE_R3_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	E8317_ude19_Cj_gelFREE_R3_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
E7943_ude19_Cj_R1_Chym_F8	Campylobacter jejuni	Not available	1	E7943_ude19_Cj_R1_Chym_F8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	E7943_ude19_Cj_R1_Chym_F8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
E8147_ude19_Cj_gelFREE_Frak7	Campylobacter jejuni	Not available	1	E8147_ude19_Cj_gelFREE_Frak7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	E8147_ude19_Cj_gelFREE_Frak7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
E7985_ude19_Cj_R3_Tryp_F3	Campylobacter jejuni	Not available	1	E7985_ude19_Cj_R3_Tryp_F3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	E7985_ude19_Cj_R3_Tryp_F3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
E7938_ude19_Cj_R1_Chym_F3	Campylobacter jejuni	Not available	1	E7938_ude19_Cj_R1_Chym_F3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	E7938_ude19_Cj_R1_Chym_F3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
E8145_ude19_Cj_gelFREE_Frak5	Campylobacter jejuni	Not available	1	E8145_ude19_Cj_gelFREE_Frak5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	E8145_ude19_Cj_gelFREE_Frak5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
E8141_ude19_Cj_gelFREE_Frak1	Campylobacter jejuni	Not available	1	E8141_ude19_Cj_gelFREE_Frak1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	E8141_ude19_Cj_gelFREE_Frak1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
E8315_ude19_Cj_gelFREE_R2_12	Campylobacter jejuni	Not available	1	E8315_ude19_Cj_gelFREE_R2_12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	E8315_ude19_Cj_gelFREE_R2_12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
E8326_ude19_Cj_gelFREE_R3_9	Campylobacter jejuni	Not available	1	E8326_ude19_Cj_gelFREE_R3_9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	E8326_ude19_Cj_gelFREE_R3_9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
