source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT5	Homo sapiens	Cell culture	not available	not available	not available	1	250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT11	Homo sapiens	Cell culture	not available	not available	not available	1	250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT15	Homo sapiens	Cell culture	not available	not available	not available	1	250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT9	Homo sapiens	Cell culture	not available	not available	not available	1	250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT3	Homo sapiens	Cell culture	not available	not available	not available	1	250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT18	Homo sapiens	Cell culture	not available	not available	not available	1	250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT12	Homo sapiens	Cell culture	not available	not available	not available	1	250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT4	Homo sapiens	Cell culture	not available	not available	not available	1	250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT7	Homo sapiens	Cell culture	not available	not available	not available	1	250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT13	Homo sapiens	Cell culture	not available	not available	not available	1	250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	250304E_Vanessa_Dippon_SUB07258_TMT-ms2_FT13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
