source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
NeoPalAna_1713229_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1	Homo sapiens	Breast cancer cell	not available	not available	not available	1	NeoPalAna_1713229_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	NeoPalAna_1713229_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Breast cancer cell
NeoPalAna_1550455_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1	Homo sapiens	Breast cancer cell	not available	not available	not available	1	NeoPalAna_1550455_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	NeoPalAna_1550455_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Breast cancer cell
NeoPalAna_1686502_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1	Homo sapiens	Breast cancer cell	not available	not available	not available	1	NeoPalAna_1686502_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	NeoPalAna_1686502_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Breast cancer cell
NeoPalAna_1600961_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1	Homo sapiens	Breast cancer cell	not available	not available	not available	1	NeoPalAna_1600961_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	NeoPalAna_1600961_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Breast cancer cell
NeoPalAna_1563376_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1	Homo sapiens	Breast cancer cell	not available	not available	not available	1	NeoPalAna_1563376_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	NeoPalAna_1563376_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Breast cancer cell
NeoPalAna_1709676_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1	Homo sapiens	Breast cancer cell	not available	not available	not available	1	NeoPalAna_1709676_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	NeoPalAna_1709676_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Breast cancer cell
NeoPalAna_1684816_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1	Homo sapiens	Breast cancer cell	not available	not available	not available	1	NeoPalAna_1684816_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	NeoPalAna_1684816_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Breast cancer cell
NeoPalAna_1600905_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1	Homo sapiens	Breast cancer cell	not available	not available	not available	1	NeoPalAna_1600905_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	NeoPalAna_1600905_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Breast cancer cell
NeoPalAna_1579785_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1	Homo sapiens	Breast cancer cell	not available	not available	not available	1	NeoPalAna_1579785_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	NeoPalAna_1579785_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Breast cancer cell
NeoPalAna_1704864_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1	Homo sapiens	Breast cancer cell	not available	not available	not available	1	NeoPalAna_1704864_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	NeoPalAna_1704864_ME480_EV1106_500ng_FAIMS_-45CV_DIA_44min_1_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Breast cancer cell
