source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
HeLa_2_qExHF01_02592	Radix auricularia	Cell culture	1	HeLa_2_qExHF01_02592	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HeLa_2_qExHF01_02592.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
Radix_1_qExHF01_00283	Radix auricularia	Cell culture	1	Radix_1_qExHF01_00283	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Radix_1_qExHF01_00283.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
C2C12_2_qExHF01_02596	Radix auricularia	Cell culture	1	C2C12_2_qExHF01_02596	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	C2C12_2_qExHF01_02596.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
Yeast_1_qExHF01_02582	Radix auricularia	Cell culture	1	Yeast_1_qExHF01_02582	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Yeast_1_qExHF01_02582.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
C2C12_1_qExHF01_02588	Radix auricularia	Cell culture	1	C2C12_1_qExHF01_02588	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	C2C12_1_qExHF01_02588.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
Radix_2_qExHF01_00286	Radix auricularia	Cell culture	1	Radix_2_qExHF01_00286	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Radix_2_qExHF01_00286.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
Radix_3_qExHF01_00290	Radix auricularia	Cell culture	1	Radix_3_qExHF01_00290	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Radix_3_qExHF01_00290.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
HeLa_1_qExHF01_02580	Radix auricularia	Cell culture	1	HeLa_1_qExHF01_02580	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HeLa_1_qExHF01_02580.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
HeLa_3_qExHF01_02606	Radix auricularia	Cell culture	1	HeLa_3_qExHF01_02606	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HeLa_3_qExHF01_02606.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
Yeast_2_qExHF01_02590	Radix auricularia	Cell culture	1	Yeast_2_qExHF01_02590	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Yeast_2_qExHF01_02590.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
Yeast_3_qExHF01_02607	Radix auricularia	Cell culture	1	Yeast_3_qExHF01_02607	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Yeast_3_qExHF01_02607.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
C2C12_3_qExHF01_02601	Radix auricularia	Cell culture	1	C2C12_3_qExHF01_02601	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	C2C12_3_qExHF01_02601.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
