source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
79	Streptococcus pneumoniae	Cerebrospinal fluid	1	79	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	79.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cerebrospinal fluid
C134	Streptococcus pneumoniae	Cerebrospinal fluid	1	C134	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	C134.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cerebrospinal fluid
C135	Streptococcus pneumoniae	Cerebrospinal fluid	1	C135	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	C135.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cerebrospinal fluid
C133	Streptococcus pneumoniae	Cerebrospinal fluid	1	C133	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	C133.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cerebrospinal fluid
C145	Streptococcus pneumoniae	Cerebrospinal fluid	1	C145	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	C145.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cerebrospinal fluid
340	Streptococcus pneumoniae	Cerebrospinal fluid	1	340	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	340.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cerebrospinal fluid
55	Streptococcus pneumoniae	Cerebrospinal fluid	1	55	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	55.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cerebrospinal fluid
5	Streptococcus pneumoniae	Cerebrospinal fluid	1	5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cerebrospinal fluid
7	Streptococcus pneumoniae	Cerebrospinal fluid	1	7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cerebrospinal fluid
60	Streptococcus pneumoniae	Cerebrospinal fluid	1	60	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	60.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cerebrospinal fluid
319	Streptococcus pneumoniae	Cerebrospinal fluid	1	319	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	319.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cerebrospinal fluid
10	Streptococcus pneumoniae	Cerebrospinal fluid	1	10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cerebrospinal fluid
