source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
L26402_2738_Petra_24-20-8	Saccharomyces cerevisiae	Culture condition:yeast extract-grown cell	1	L26402_2738_Petra_24-20-8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	L26402_2738_Petra_24-20-8.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Culture condition:yeast extract-grown cell
L26399_2738_Petra_24-20-5	Saccharomyces cerevisiae	Culture condition:yeast extract-grown cell	1	L26399_2738_Petra_24-20-5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	L26399_2738_Petra_24-20-5.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Culture condition:yeast extract-grown cell
L26947_2849_del_P2000_insol_Petra_24-20-9	Saccharomyces cerevisiae	Culture condition:yeast extract-grown cell	1	L26947_2849_del_P2000_insol_Petra_24-20-9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	L26947_2849_del_P2000_insol_Petra_24-20-9.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Culture condition:yeast extract-grown cell
L26734_2845_Petra_28-24-12	Saccharomyces cerevisiae	Culture condition:yeast extract-grown cell	1	L26734_2845_Petra_28-24-12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	L26734_2845_Petra_28-24-12.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Culture condition:yeast extract-grown cell
L26332_2737_Petra_28-24-4	Saccharomyces cerevisiae	Culture condition:yeast extract-grown cell	1	L26332_2737_Petra_28-24-4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	L26332_2737_Petra_28-24-4.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Culture condition:yeast extract-grown cell
L26998_2850_P2000_insol_strain124_Petra_24-20-10	Saccharomyces cerevisiae	Culture condition:yeast extract-grown cell	1	L26998_2850_P2000_insol_strain124_Petra_24-20-10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	L26998_2850_P2000_insol_strain124_Petra_24-20-10.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Culture condition:yeast extract-grown cell
L26879_2848_P2000_insol_Petra_28-24-7	Saccharomyces cerevisiae	Culture condition:yeast extract-grown cell	1	L26879_2848_P2000_insol_Petra_28-24-7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	L26879_2848_P2000_insol_Petra_28-24-7.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Culture condition:yeast extract-grown cell
L26850_2847_P100000_insol_Petra_24-20-12	Saccharomyces cerevisiae	Culture condition:yeast extract-grown cell	1	L26850_2847_P100000_insol_Petra_24-20-12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	L26850_2847_P100000_insol_Petra_24-20-12.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Culture condition:yeast extract-grown cell
L26851_2847_P100000_insol_Petra_24-20-13	Saccharomyces cerevisiae	Culture condition:yeast extract-grown cell	1	L26851_2847_P100000_insol_Petra_24-20-13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	L26851_2847_P100000_insol_Petra_24-20-13.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Culture condition:yeast extract-grown cell
L26335_2737_Petra_28-24-7	Saccharomyces cerevisiae	Culture condition:yeast extract-grown cell	1	L26335_2737_Petra_28-24-7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	L26335_2737_Petra_28-24-7.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Culture condition:yeast extract-grown cell
L26387_2738_Petra_28-24-9	Saccharomyces cerevisiae	Culture condition:yeast extract-grown cell	1	L26387_2738_Petra_28-24-9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	L26387_2738_Petra_28-24-9.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Culture condition:yeast extract-grown cell
L26895_2848_P2000_insol_Petra_24-20-7	Saccharomyces cerevisiae	Culture condition:yeast extract-grown cell	1	L26895_2848_P2000_insol_Petra_24-20-7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	L26895_2848_P2000_insol_Petra_24-20-7.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Culture condition:yeast extract-grown cell
