source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
MA3812_A549_ES_DDA_011422_03	Homo sapiens	not available	not available	not available	not available	1	MA3812_A549_ES_DDA_011422_03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	MA3812_A549_ES_DDA_011422_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
MA4149_FFPE_02_HPVpos_LFQ_040622	Homo sapiens	not available	not available	not available	not available	1	MA4149_FFPE_02_HPVpos_LFQ_040622	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	MA4149_FFPE_02_HPVpos_LFQ_040622.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
MA3812_A549_ES_DDA_011422_06	Homo sapiens	not available	not available	not available	not available	1	MA3812_A549_ES_DDA_011422_06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	MA3812_A549_ES_DDA_011422_06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
MA4155_FFPE_08_HPVpos_LFQ_040622	Homo sapiens	not available	not available	not available	not available	1	MA4155_FFPE_08_HPVpos_LFQ_040622	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	MA4155_FFPE_08_HPVpos_LFQ_040622.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
MA4150_FFPE_03_HPVpos_LFQ_040622	Homo sapiens	not available	not available	not available	not available	1	MA4150_FFPE_03_HPVpos_LFQ_040622	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	MA4150_FFPE_03_HPVpos_LFQ_040622.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
MA4157_FFPE_10_HPVpos_LFQ_040622	Homo sapiens	not available	not available	not available	not available	1	MA4157_FFPE_10_HPVpos_LFQ_040622	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	MA4157_FFPE_10_HPVpos_LFQ_040622.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
MA4152_FFPE_05_HPVpos_LFQ_040622	Homo sapiens	not available	not available	not available	not available	1	MA4152_FFPE_05_HPVpos_LFQ_040622	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	MA4152_FFPE_05_HPVpos_LFQ_040622.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
MA3812_A549_ES_DDA_011422_05	Homo sapiens	not available	not available	not available	not available	1	MA3812_A549_ES_DDA_011422_05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	MA3812_A549_ES_DDA_011422_05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
MA3812_A549_ES_DDA_011422_04	Homo sapiens	not available	not available	not available	not available	1	MA3812_A549_ES_DDA_011422_04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	MA3812_A549_ES_DDA_011422_04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
MA4154_FFPE_07_HPVpos_LFQ_040622	Homo sapiens	not available	not available	not available	not available	1	MA4154_FFPE_07_HPVpos_LFQ_040622	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	MA4154_FFPE_07_HPVpos_LFQ_040622.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
