source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
e033784	Escherichia coli	not available	not applicable	1	not applicable	e033784	proteomic profiling by mass spectrometry	1	e033784.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=LTQ Orbitrap Elite	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	10 ppm	0.6 Da	not available	NT=ms-proteomics;VV=v1.1.0
e033788	Escherichia coli	not available	not applicable	2	not applicable	e033788	proteomic profiling by mass spectrometry	1	e033788.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=LTQ Orbitrap Elite	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	10 ppm	0.6 Da	not available	NT=ms-proteomics;VV=v1.1.0
e033796	Escherichia coli	not available	not applicable	1	not applicable	e033796	proteomic profiling by mass spectrometry	2	e033796.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=LTQ Orbitrap Elite	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	10 ppm	0.6 Da	not available	NT=ms-proteomics;VV=v1.1.0
e033792	Escherichia coli	not available	not applicable	2	not applicable	e033792	proteomic profiling by mass spectrometry	2	e033792.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=LTQ Orbitrap Elite	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	10 ppm	0.6 Da	not available	NT=ms-proteomics;VV=v1.1.0
