source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
240428_RN-JT_SILAC-DIA_TP_07_20240429191712	Homo sapiens	T cell	not available	not available	not available	1	240428_RN-JT_SILAC-DIA_TP_07_20240429191712	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	240428_RN-JT_SILAC-DIA_TP_07_20240429191712.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
240428_RN-JT_SILAC-DIA_TP_10_20240429214047	Homo sapiens	T cell	not available	not available	not available	1	240428_RN-JT_SILAC-DIA_TP_10_20240429214047	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	240428_RN-JT_SILAC-DIA_TP_10_20240429214047.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
240428_RN-JT_SILAC-DIA_TP_04_20240429165337	Homo sapiens	T cell	not available	not available	not available	1	240428_RN-JT_SILAC-DIA_TP_04_20240429165337	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	240428_RN-JT_SILAC-DIA_TP_04_20240429165337.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
240428_RN-JT_SILAC-DIA_TP_06_20240429182918	Homo sapiens	T cell	not available	not available	not available	1	240428_RN-JT_SILAC-DIA_TP_06_20240429182918	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	240428_RN-JT_SILAC-DIA_TP_06_20240429182918.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
240428_RN-JT_SILAC-DIA_TP_08_20240429200501	Homo sapiens	T cell	not available	not available	not available	1	240428_RN-JT_SILAC-DIA_TP_08_20240429200501	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	240428_RN-JT_SILAC-DIA_TP_08_20240429200501.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
240428_RN-JT_SILAC-DIA_TP_03_20240429160550	Homo sapiens	T cell	not available	not available	not available	1	240428_RN-JT_SILAC-DIA_TP_03_20240429160550	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	240428_RN-JT_SILAC-DIA_TP_03_20240429160550.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
240428_RN-JT_SILAC-DIA_TP_05_20240429174125	Homo sapiens	T cell	not available	not available	not available	1	240428_RN-JT_SILAC-DIA_TP_05_20240429174125	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	240428_RN-JT_SILAC-DIA_TP_05_20240429174125.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
240428_RN-JT_SILAC-DIA_TP_01	Homo sapiens	T cell	not available	not available	not available	1	240428_RN-JT_SILAC-DIA_TP_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	240428_RN-JT_SILAC-DIA_TP_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
240428_RN-JT_SILAC-DIA_TP_09_20240429205254	Homo sapiens	T cell	not available	not available	not available	1	240428_RN-JT_SILAC-DIA_TP_09_20240429205254	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	240428_RN-JT_SILAC-DIA_TP_09_20240429205254.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
240428_RN-JT_SILAC-DIA_TP_02_20240429151755	Homo sapiens	T cell	not available	not available	not available	1	240428_RN-JT_SILAC-DIA_TP_02_20240429151755	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	240428_RN-JT_SILAC-DIA_TP_02_20240429151755.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
