source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
V23376_4570_iMixPro_rnf_fr18	Homo sapiens	Cell culture	not available	not available	not available	1	V23376_4570_iMixPro_rnf_fr18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	V23376_4570_iMixPro_rnf_fr18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
V28097_c1_5934_Imixpro_herh3_fractie18	Homo sapiens	Cell culture	not available	not available	not available	1	V28097_c1_5934_Imixpro_herh3_fractie18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	V28097_c1_5934_Imixpro_herh3_fractie18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
V27964_c1_5933_Imixpro_herh2_fractie18	Homo sapiens	Cell culture	not available	not available	not available	1	V27964_c1_5933_Imixpro_herh2_fractie18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	V27964_c1_5933_Imixpro_herh2_fractie18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
V27940_c1_5933_Imixpro_herh2_fractie6	Homo sapiens	Cell culture	not available	not available	not available	1	V27940_c1_5933_Imixpro_herh2_fractie6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	V27940_c1_5933_Imixpro_herh2_fractie6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
V27952_c1_5933_Imixpro_herh2_fractie12	Homo sapiens	Cell culture	not available	not available	not available	1	V27952_c1_5933_Imixpro_herh2_fractie12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	V27952_c1_5933_Imixpro_herh2_fractie12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
V23359_4570_iMixPro_rnf_fr1	Homo sapiens	Cell culture	not available	not available	not available	1	V23359_4570_iMixPro_rnf_fr1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	V23359_4570_iMixPro_rnf_fr1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
EGFP-1	Homo sapiens	Cell culture	not available	not available	not available	1	EGFP-1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	EGFP-1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
V23371_4570_iMixPro_rnf_fr13	Homo sapiens	Cell culture	not available	not available	not available	1	V23371_4570_iMixPro_rnf_fr13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	V23371_4570_iMixPro_rnf_fr13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
E06861_1p_4065_imixpro_DLD_PTPN14_040714	Homo sapiens	Cell culture	not available	not available	not available	1	E06861_1p_4065_imixpro_DLD_PTPN14_040714	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	E06861_1p_4065_imixpro_DLD_PTPN14_040714.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
V20647_4017_imixpro_craf_fr17	Homo sapiens	Cell culture	not available	not available	not available	1	V20647_4017_imixpro_craf_fr17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	V20647_4017_imixpro_craf_fr17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
