source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
NET_15_1	Sparus aurata	Skin mucus	1	NET_15_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NET_15_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Skin mucus
HYP11	Sparus aurata	Skin mucus	1	HYP11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HYP11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Skin mucus
HYP30_15_4	Sparus aurata	Skin mucus	1	HYP30_15_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HYP30_15_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Skin mucus
NET_12_2	Sparus aurata	Skin mucus	1	NET_12_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NET_12_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Skin mucus
NET_10_1	Sparus aurata	Skin mucus	1	NET_10_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NET_10_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Skin mucus
OC13_1	Sparus aurata	Skin mucus	1	OC13_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	OC13_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Skin mucus
NET7	Sparus aurata	Skin mucus	1	NET7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NET7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Skin mucus
NET12	Sparus aurata	Skin mucus	1	NET12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NET12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Skin mucus
NET3	Sparus aurata	Skin mucus	1	NET3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NET3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Skin mucus
OC11_9	Sparus aurata	Skin mucus	1	OC11_9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	OC11_9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Skin mucus
OC15_4	Sparus aurata	Skin mucus	1	OC15_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	OC15_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Skin mucus
