source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20201020_MED_Covid_6Adults_TMT16_Fraction9	Severe acute respiratory syndrome coronavirus 2	Epithelial cell	1	20201020_MED_Covid_6Adults_TMT16_Fraction9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20201020_MED_Covid_6Adults_TMT16_Fraction9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Epithelial cell
20201020_MED_Covid_6Adults_TMT16_Fraction6	Severe acute respiratory syndrome coronavirus 2	Epithelial cell	1	20201020_MED_Covid_6Adults_TMT16_Fraction6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20201020_MED_Covid_6Adults_TMT16_Fraction6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Epithelial cell
20201020_MED_Covid_6Adults_TMT16_Fraction8	Severe acute respiratory syndrome coronavirus 2	Epithelial cell	1	20201020_MED_Covid_6Adults_TMT16_Fraction8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20201020_MED_Covid_6Adults_TMT16_Fraction8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Epithelial cell
20201020_MED_Covid_6Adults_TMT16_Fraction11	Severe acute respiratory syndrome coronavirus 2	Epithelial cell	1	20201020_MED_Covid_6Adults_TMT16_Fraction11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20201020_MED_Covid_6Adults_TMT16_Fraction11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Epithelial cell
20201020_MED_Covid_6Adults_TMT16_Fraction12	Severe acute respiratory syndrome coronavirus 2	Epithelial cell	1	20201020_MED_Covid_6Adults_TMT16_Fraction12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20201020_MED_Covid_6Adults_TMT16_Fraction12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Epithelial cell
20201020_MED_Covid_6Adults_TMT16_Fraction16	Severe acute respiratory syndrome coronavirus 2	Epithelial cell	1	20201020_MED_Covid_6Adults_TMT16_Fraction16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20201020_MED_Covid_6Adults_TMT16_Fraction16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Epithelial cell
20201020_MED_Covid_6Adults_TMT16_Fraction18	Severe acute respiratory syndrome coronavirus 2	Epithelial cell	1	20201020_MED_Covid_6Adults_TMT16_Fraction18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20201020_MED_Covid_6Adults_TMT16_Fraction18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Epithelial cell
20201020_MED_Covid_6Adults_TMT16_Fraction17	Severe acute respiratory syndrome coronavirus 2	Epithelial cell	1	20201020_MED_Covid_6Adults_TMT16_Fraction17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20201020_MED_Covid_6Adults_TMT16_Fraction17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Epithelial cell
20201020_MED_Covid_6Adults_TMT16_Fraction15	Severe acute respiratory syndrome coronavirus 2	Epithelial cell	1	20201020_MED_Covid_6Adults_TMT16_Fraction15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20201020_MED_Covid_6Adults_TMT16_Fraction15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Epithelial cell
20201020_MED_Covid_6Adults_TMT16_Fraction10	Severe acute respiratory syndrome coronavirus 2	Epithelial cell	1	20201020_MED_Covid_6Adults_TMT16_Fraction10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20201020_MED_Covid_6Adults_TMT16_Fraction10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Epithelial cell
