source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
TMT10_labelled_Col_0_vs_prt1_1_F11_26	Arabidopsis thaliana	Leaf	1	TMT10_labelled_Col_0_vs_prt1_1_F11_26	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	TMT10_labelled_Col_0_vs_prt1_1_F11_26.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
TMT10_labelled_Col_0_vs_prt1_1_F22_37	Arabidopsis thaliana	Leaf	1	TMT10_labelled_Col_0_vs_prt1_1_F22_37	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	TMT10_labelled_Col_0_vs_prt1_1_F22_37.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
TMT10_labelled_Col_0_vs_prt1_1_F19_34	Arabidopsis thaliana	Leaf	1	TMT10_labelled_Col_0_vs_prt1_1_F19_34	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	TMT10_labelled_Col_0_vs_prt1_1_F19_34.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
TMT10_labelled_Col_0_vs_prt1_1_F15_30	Arabidopsis thaliana	Leaf	1	TMT10_labelled_Col_0_vs_prt1_1_F15_30	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	TMT10_labelled_Col_0_vs_prt1_1_F15_30.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
TMT10_labelled_Col_0_vs_prt1_1_F10_25	Arabidopsis thaliana	Leaf	1	TMT10_labelled_Col_0_vs_prt1_1_F10_25	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	TMT10_labelled_Col_0_vs_prt1_1_F10_25.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
TMT10_labelled_Col_0_vs_prt1_1_F23_38	Arabidopsis thaliana	Leaf	1	TMT10_labelled_Col_0_vs_prt1_1_F23_38	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	TMT10_labelled_Col_0_vs_prt1_1_F23_38.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
TMT10_labelled_Col_0_vs_prt1_1_F12_27	Arabidopsis thaliana	Leaf	1	TMT10_labelled_Col_0_vs_prt1_1_F12_27	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	TMT10_labelled_Col_0_vs_prt1_1_F12_27.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
TMT10_labelled_Col_0_vs_prt1_1_F14_29	Arabidopsis thaliana	Leaf	1	TMT10_labelled_Col_0_vs_prt1_1_F14_29	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	TMT10_labelled_Col_0_vs_prt1_1_F14_29.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
TMT10_labelled_Col_0_vs_prt1_1_F17_32	Arabidopsis thaliana	Leaf	1	TMT10_labelled_Col_0_vs_prt1_1_F17_32	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	TMT10_labelled_Col_0_vs_prt1_1_F17_32.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
TMT10_labelled_Col_0_vs_prt1_1_F7_23	Arabidopsis thaliana	Leaf	1	TMT10_labelled_Col_0_vs_prt1_1_F7_23	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	TMT10_labelled_Col_0_vs_prt1_1_F7_23.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
