source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
WiedenheftB_071824_ATPase_Sample2	Escherichia coli	cell	not available	1	not available	WiedenheftB_071824_ATPase_Sample2	proteomic profiling by mass spectrometry	1	WiedenheftB_071824_ATPase_Sample2.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=orbitrap astral;AC=MS:1003378	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=data-dependent acquisition;AC=MS:1003221	3.0 PPM	0.50 Da	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
WiedenheftB_071824_RT_Sample5	Escherichia coli	cell	not available	1	not available	WiedenheftB_071824_RT_Sample5	proteomic profiling by mass spectrometry	1	WiedenheftB_071824_RT_Sample5.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=orbitrap astral;AC=MS:1003378	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	2	NT=data-dependent acquisition;AC=MS:1003221	3.0 PPM	0.50 Da	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
WiedenheftB_071824_HNH_Sample6	Escherichia coli	cell	not available	1	not available	WiedenheftB_071824_HNH_Sample6	proteomic profiling by mass spectrometry	1	WiedenheftB_071824_HNH_Sample6.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=orbitrap astral;AC=MS:1003378	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	3	NT=data-dependent acquisition;AC=MS:1003221	3.0 PPM	0.50 Da	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
