source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20250422_Tomita_Zoom_40SPD_C02	Homo sapiens	Not available	not available	not available	not available	1	20250422_Tomita_Zoom_40SPD_C02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20250422_Tomita_Zoom_40SPD_C02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20250422_Tomita_Zoom_40SPD_A03	Homo sapiens	Not available	not available	not available	not available	1	20250422_Tomita_Zoom_40SPD_A03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20250422_Tomita_Zoom_40SPD_A03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20250422_Tomita_Zoom_40SPD_A01	Homo sapiens	Not available	not available	not available	not available	1	20250422_Tomita_Zoom_40SPD_A01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20250422_Tomita_Zoom_40SPD_A01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20250422_Tomita_Zoom_40SPD_B01	Homo sapiens	Not available	not available	not available	not available	1	20250422_Tomita_Zoom_40SPD_B01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20250422_Tomita_Zoom_40SPD_B01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20250422_Tomita_Zoom_40SPD_C03	Homo sapiens	Not available	not available	not available	not available	1	20250422_Tomita_Zoom_40SPD_C03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20250422_Tomita_Zoom_40SPD_C03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20250422_Tomita_Zoom_40SPD_C01	Homo sapiens	Not available	not available	not available	not available	1	20250422_Tomita_Zoom_40SPD_C01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20250422_Tomita_Zoom_40SPD_C01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20250422_Tomita_Zoom_40SPD_A04	Homo sapiens	Not available	not available	not available	not available	1	20250422_Tomita_Zoom_40SPD_A04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20250422_Tomita_Zoom_40SPD_A04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20250422_Tomita_Zoom_40SPD_A02	Homo sapiens	Not available	not available	not available	not available	1	20250422_Tomita_Zoom_40SPD_A02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20250422_Tomita_Zoom_40SPD_A02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20250422_Tomita_Zoom_40SPD_B05	Homo sapiens	Not available	not available	not available	not available	1	20250422_Tomita_Zoom_40SPD_B05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20250422_Tomita_Zoom_40SPD_B05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20250422_Tomita_Zoom_40SPD_C05	Homo sapiens	Not available	not available	not available	not available	1	20250422_Tomita_Zoom_40SPD_C05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20250422_Tomita_Zoom_40SPD_C05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
