source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
PIS_CTRL_1_KIST_Eclipse_200815	Homo sapiens	Cell culture	not available	not available	not available	1	PIS_CTRL_1_KIST_Eclipse_200815	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PIS_CTRL_1_KIST_Eclipse_200815.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Issac_4_2_NAQ444_J100_190802	Homo sapiens	Cell culture	not available	not available	not available	1	Issac_4_2_NAQ444_J100_190802	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Issac_4_2_NAQ444_J100_190802.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
PIS_CTRL_2_KIST_Eclipse_200815	Homo sapiens	Cell culture	not available	not available	not available	1	PIS_CTRL_2_KIST_Eclipse_200815	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PIS_CTRL_2_KIST_Eclipse_200815.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Islet_Sec61b_TurboID_NAQ448_J100_210316_3	Homo sapiens	Cell culture	not available	not available	not available	1	Islet_Sec61b_TurboID_NAQ448_J100_210316_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Islet_Sec61b_TurboID_NAQ448_J100_210316_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Islet_Sec61b_TurboID_NAQ448_J100_210316_2	Homo sapiens	Cell culture	not available	not available	not available	1	Islet_Sec61b_TurboID_NAQ448_J100_210316_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Islet_Sec61b_TurboID_NAQ448_J100_210316_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Issac_4_1_NAQ444_J100_190802	Homo sapiens	Cell culture	not available	not available	not available	1	Issac_4_1_NAQ444_J100_190802	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Issac_4_1_NAQ444_J100_190802.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
PIS_EXP_1_KIST_Eclipse_200815	Homo sapiens	Cell culture	not available	not available	not available	1	PIS_EXP_1_KIST_Eclipse_200815	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PIS_EXP_1_KIST_Eclipse_200815.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
PIS_EXP_2_KIST_Eclipse_200815	Homo sapiens	Cell culture	not available	not available	not available	1	PIS_EXP_2_KIST_Eclipse_200815	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PIS_EXP_2_KIST_Eclipse_200815.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Islet_Sec61b_TurboID_NAQ448_J100_210316_4	Homo sapiens	Cell culture	not available	not available	not available	1	Islet_Sec61b_TurboID_NAQ448_J100_210316_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Islet_Sec61b_TurboID_NAQ448_J100_210316_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Islet_TurboID_NES_NAQ448_J100_210316_2	Homo sapiens	Cell culture	not available	not available	not available	1	Islet_TurboID_NES_NAQ448_J100_210316_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Islet_TurboID_NES_NAQ448_J100_210316_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
