source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Ecoli_1	Escherichia coli	NT=cell	not available	1	not available	Ecoli_1	proteomic profiling by mass spectrometry	1	Chris_Ecoli_1-1.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=LTQ Orbitrap Elite	NT=trypsin;AC=MS:1001251	NT=SILAC	1	NT=higher-energy collision dissociation	10 ppm	0.1 Da	not available	NT=ms-proteomics;VV=v1.1.0
Ecoli_4	Escherichia coli	NT=cell	not available	1	not available	Ecoli_4	proteomic profiling by mass spectrometry	1	Chris_Ecoli_4-1.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=LTQ Orbitrap Elite	NT=trypsin;AC=MS:1001251	NT=SILAC	1	NT=higher-energy collision dissociation	10 ppm	0.1 Da	not available	NT=ms-proteomics;VV=v1.1.0
Ecoli_1_2_4	Escherichia coli	NT=cell	not available	1	not available	Ecoli_1_2_4	proteomic profiling by mass spectrometry	1	Chris_Ecoli_1-2-4.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=LTQ Orbitrap Elite	NT=trypsin;AC=MS:1001251	NT=SILAC	1	NT=higher-energy collision dissociation	10 ppm	0.1 Da	not available	NT=ms-proteomics;VV=v1.1.0
