source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
E28110_1p_50uPAC13__trap9_PSB-572_GEJAE_6_less	Arabidopsis thaliana	Cell suspension culture	1	E28110_1p_50uPAC13__trap9_PSB-572_GEJAE_6_less	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E28110_1p_50uPAC13__trap9_PSB-572_GEJAE_6_less.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
E28086_1p_50uPAC13__trap9_PSB-571_GEJAE_2_less	Arabidopsis thaliana	Cell suspension culture	1	E28086_1p_50uPAC13__trap9_PSB-571_GEJAE_2_less	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E28086_1p_50uPAC13__trap9_PSB-571_GEJAE_2_less.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
E28084_1p_50uPAC13__trap9_PSB-571_GEJAE_1_less	Arabidopsis thaliana	Cell suspension culture	1	E28084_1p_50uPAC13__trap9_PSB-571_GEJAE_1_less	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E28084_1p_50uPAC13__trap9_PSB-571_GEJAE_1_less.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
E28088_1p_50uPAC13__trap9_PSB-571_GEJAE_3_less	Arabidopsis thaliana	Cell suspension culture	1	E28088_1p_50uPAC13__trap9_PSB-571_GEJAE_3_less	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E28088_1p_50uPAC13__trap9_PSB-571_GEJAE_3_less.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
E28102_1p_50uPAC13__trap9_PSB-572_GEJAE_2_less	Arabidopsis thaliana	Cell suspension culture	1	E28102_1p_50uPAC13__trap9_PSB-572_GEJAE_2_less	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E28102_1p_50uPAC13__trap9_PSB-572_GEJAE_2_less.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
E28090_1p_50uPAC13__trap9_PSB-571_GEJAE_4_less	Arabidopsis thaliana	Cell suspension culture	1	E28090_1p_50uPAC13__trap9_PSB-571_GEJAE_4_less	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E28090_1p_50uPAC13__trap9_PSB-571_GEJAE_4_less.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
E28100_1p_50uPAC13__trap9_PSB-572_GEJAE_1_less	Arabidopsis thaliana	Cell suspension culture	1	E28100_1p_50uPAC13__trap9_PSB-572_GEJAE_1_less	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E28100_1p_50uPAC13__trap9_PSB-572_GEJAE_1_less.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
E28106_1p_50uPAC13__trap9_PSB-572_GEJAE_4_less	Arabidopsis thaliana	Cell suspension culture	1	E28106_1p_50uPAC13__trap9_PSB-572_GEJAE_4_less	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E28106_1p_50uPAC13__trap9_PSB-572_GEJAE_4_less.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
E30146_1p_50uPAC19_trap17_PSB-652_2	Arabidopsis thaliana	Cell suspension culture	1	E30146_1p_50uPAC19_trap17_PSB-652_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E30146_1p_50uPAC19_trap17_PSB-652_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
E28104_1p_50uPAC13__trap9_PSB-572_GEJAE_3_less	Arabidopsis thaliana	Cell suspension culture	1	E28104_1p_50uPAC13__trap9_PSB-572_GEJAE_3_less	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E28104_1p_50uPAC13__trap9_PSB-572_GEJAE_3_less.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
E30148_1p_50uPAC19_trap17_PSB-652_3	Arabidopsis thaliana	Cell suspension culture	1	E30148_1p_50uPAC19_trap17_PSB-652_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E30148_1p_50uPAC19_trap17_PSB-652_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
