source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
VL_0007222_DIEGO_22_1	Candida albicans	Permanent cell line cell	1	VL_0007222_DIEGO_22_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	VL_0007222_DIEGO_22_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
VL_0007203_DIEGO_17_2	Candida albicans	Permanent cell line cell	1	VL_0007203_DIEGO_17_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	VL_0007203_DIEGO_17_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
VL_0007211_DIEGO_19_2	Candida albicans	Permanent cell line cell	1	VL_0007211_DIEGO_19_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	VL_0007211_DIEGO_19_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
VL_0007207_DIEGO_18_2	Candida albicans	Permanent cell line cell	1	VL_0007207_DIEGO_18_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	VL_0007207_DIEGO_18_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
VL_0007223_DIEGO_22_2	Candida albicans	Permanent cell line cell	1	VL_0007223_DIEGO_22_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	VL_0007223_DIEGO_22_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
VL_0007202_DIEGO_17_1	Candida albicans	Permanent cell line cell	1	VL_0007202_DIEGO_17_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	VL_0007202_DIEGO_17_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
VL_0007206_DIEGO_18_1_200313024537	Candida albicans	Permanent cell line cell	1	VL_0007206_DIEGO_18_1_200313024537	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	VL_0007206_DIEGO_18_1_200313024537.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
VL_0007204_DIEGO_17_3	Candida albicans	Permanent cell line cell	1	VL_0007204_DIEGO_17_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	VL_0007204_DIEGO_17_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
VL_0007215_DIEGO_20_2_200313110204	Candida albicans	Permanent cell line cell	1	VL_0007215_DIEGO_20_2_200313110204	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	VL_0007215_DIEGO_20_2_200313110204.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
VL_0007214_DIEGO_20_1_200313083815	Candida albicans	Permanent cell line cell	1	VL_0007214_DIEGO_20_1_200313083815	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	VL_0007214_DIEGO_20_1_200313083815.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
