source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
itraq-1-ms2	Aspergillus fumigatus af293	Protein	1	itraq-1-ms2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	itraq-1-ms2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Protein
itraq-22-ms2	Aspergillus fumigatus af293	Protein	1	itraq-22-ms2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	itraq-22-ms2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Protein
itraq-23-ms2	Aspergillus fumigatus af293	Protein	1	itraq-23-ms2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	itraq-23-ms2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Protein
itraq-2-ms2	Aspergillus fumigatus af293	Protein	1	itraq-2-ms2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	itraq-2-ms2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Protein
itraq-15-ms2	Aspergillus fumigatus af293	Protein	1	itraq-15-ms2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	itraq-15-ms2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Protein
itraq-18-ms2	Aspergillus fumigatus af293	Protein	1	itraq-18-ms2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	itraq-18-ms2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Protein
itraq-3-ms2	Aspergillus fumigatus af293	Protein	1	itraq-3-ms2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	itraq-3-ms2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Protein
itraq-10-ms2	Aspergillus fumigatus af293	Protein	1	itraq-10-ms2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	itraq-10-ms2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Protein
itraq-11-MS2	Aspergillus fumigatus af293	Protein	1	itraq-11-MS2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	itraq-11-MS2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Protein
itraq-13-ms2	Aspergillus fumigatus af293	Protein	1	itraq-13-ms2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	itraq-13-ms2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Protein
itraq-17-ms2	Aspergillus fumigatus af293	Protein	1	itraq-17-ms2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	itraq-17-ms2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Protein
itraq-9-ms2	Aspergillus fumigatus af293	Protein	1	itraq-9-ms2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	itraq-9-ms2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Protein
itraq-14-ms2	Aspergillus fumigatus af293	Protein	1	itraq-14-ms2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	itraq-14-ms2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Protein
itraq-6-ms2	Aspergillus fumigatus af293	Protein	1	itraq-6-ms2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	itraq-6-ms2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Protein
itraq-21-ms2	Aspergillus fumigatus af293	Protein	1	itraq-21-ms2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	itraq-21-ms2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Protein
itraq-4-ms2	Aspergillus fumigatus af293	Protein	1	itraq-4-ms2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	itraq-4-ms2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Protein
itraq-20-ms2	Aspergillus fumigatus af293	Protein	1	itraq-20-ms2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	itraq-20-ms2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Protein
itraq-7-ms2	Aspergillus fumigatus af293	Protein	1	itraq-7-ms2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	itraq-7-ms2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Protein
itraq-8-ms2	Aspergillus fumigatus af293	Protein	1	itraq-8-ms2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	itraq-8-ms2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Protein
itraq-19-ms2	Aspergillus fumigatus af293	Protein	1	itraq-19-ms2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	itraq-19-ms2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Protein
itraq-5-ms2	Aspergillus fumigatus af293	Protein	1	itraq-5-ms2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	itraq-5-ms2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Protein
itraq-16-ms2	Aspergillus fumigatus af293	Protein	1	itraq-16-ms2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	itraq-16-ms2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Protein
itraq-12-ms2	Aspergillus fumigatus af293	Protein	1	itraq-12-ms2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	itraq-12-ms2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Protein
