source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20210611_CO_0966JoSc_SetD_R149	Homo sapiens	Blood serum	not available	not available	not available	1	20210611_CO_0966JoSc_SetD_R149	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210611_CO_0966JoSc_SetD_R149.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood serum
20210611_CO_0966JoSc_SetD_R143	Homo sapiens	Blood serum	not available	not available	not available	1	20210611_CO_0966JoSc_SetD_R143	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210611_CO_0966JoSc_SetD_R143.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood serum
20210611_CO_0966JoSc_SetD_R147	Homo sapiens	Blood serum	not available	not available	not available	1	20210611_CO_0966JoSc_SetD_R147	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210611_CO_0966JoSc_SetD_R147.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood serum
20210611_CO_0966JoSc_SetD_R146	Homo sapiens	Blood serum	not available	not available	not available	1	20210611_CO_0966JoSc_SetD_R146	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210611_CO_0966JoSc_SetD_R146.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood serum
20210611_CO_0966JoSc_SetD_R150	Homo sapiens	Blood serum	not available	not available	not available	1	20210611_CO_0966JoSc_SetD_R150	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210611_CO_0966JoSc_SetD_R150.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood serum
20210611_CO_0966JoSc_SetD_R141	Homo sapiens	Blood serum	not available	not available	not available	1	20210611_CO_0966JoSc_SetD_R141	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210611_CO_0966JoSc_SetD_R141.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood serum
20210611_CO_0966JoSc_SetD_R140	Homo sapiens	Blood serum	not available	not available	not available	1	20210611_CO_0966JoSc_SetD_R140	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210611_CO_0966JoSc_SetD_R140.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood serum
20210611_CO_0966JoSc_SetD_R139	Homo sapiens	Blood serum	not available	not available	not available	1	20210611_CO_0966JoSc_SetD_R139	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210611_CO_0966JoSc_SetD_R139.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood serum
20210611_CO_0966JoSc_SetD_R152	Homo sapiens	Blood serum	not available	not available	not available	1	20210611_CO_0966JoSc_SetD_R152	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210611_CO_0966JoSc_SetD_R152.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood serum
20210611_CO_0966JoSc_SetD_R142	Homo sapiens	Blood serum	not available	not available	not available	1	20210611_CO_0966JoSc_SetD_R142	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210611_CO_0966JoSc_SetD_R142.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood serum
20210611_CO_0966JoSc_SetD_R151	Homo sapiens	Blood serum	not available	not available	not available	1	20210611_CO_0966JoSc_SetD_R151	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210611_CO_0966JoSc_SetD_R151.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood serum
20210611_CO_0966JoSc_SetD_R144	Homo sapiens	Blood serum	not available	not available	not available	1	20210611_CO_0966JoSc_SetD_R144	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210611_CO_0966JoSc_SetD_R144.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood serum
20210611_CO_0966JoSc_SetD_R153	Homo sapiens	Blood serum	not available	not available	not available	1	20210611_CO_0966JoSc_SetD_R153	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210611_CO_0966JoSc_SetD_R153.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood serum
20210611_CO_0966JoSc_SetD_R145	Homo sapiens	Blood serum	not available	not available	not available	1	20210611_CO_0966JoSc_SetD_R145	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210611_CO_0966JoSc_SetD_R145.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood serum
20210611_CO_0966JoSc_SetD_R148	Homo sapiens	Blood serum	not available	not available	not available	1	20210611_CO_0966JoSc_SetD_R148	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210611_CO_0966JoSc_SetD_R148.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood serum
20210611_CO_0966JoSc_SetD_R138	Homo sapiens	Blood serum	not available	not available	not available	1	20210611_CO_0966JoSc_SetD_R138	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210611_CO_0966JoSc_SetD_R138.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood serum
