source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
1047_YID	Saccharomyces cerevisiae	Cell culture	1	1047_YID	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	1047_YID.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
1047_YIIB	Saccharomyces cerevisiae	Cell culture	1	1047_YIIB	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	1047_YIIB.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
1047_YIID	Saccharomyces cerevisiae	Cell culture	1	1047_YIID	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	1047_YIID.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
1047_JC	Saccharomyces cerevisiae	Cell culture	1	1047_JC	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	1047_JC.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
1047_YIA	Saccharomyces cerevisiae	Cell culture	1	1047_YIA	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	1047_YIA.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
1047_JD	Saccharomyces cerevisiae	Cell culture	1	1047_JD	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	1047_JD.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
1047_JIC	Saccharomyces cerevisiae	Cell culture	1	1047_JIC	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	1047_JIC.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
1047_JIB	Saccharomyces cerevisiae	Cell culture	1	1047_JIB	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	1047_JIB.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
1047_YIIC	Saccharomyces cerevisiae	Cell culture	1	1047_YIIC	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	1047_YIIC.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
1047_YIB	Saccharomyces cerevisiae	Cell culture	1	1047_YIB	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	1047_YIB.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
1047_JB	Saccharomyces cerevisiae	Cell culture	1	1047_JB	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	1047_JB.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
1047_JID	Saccharomyces cerevisiae	Cell culture	1	1047_JID	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	1047_JID.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
1047_JIA	Saccharomyces cerevisiae	Cell culture	1	1047_JIA	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	1047_JIA.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
1047_YIIA	Saccharomyces cerevisiae	Cell culture	1	1047_YIIA	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	1047_YIIA.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
1047_YIC	Saccharomyces cerevisiae	Cell culture	1	1047_YIC	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	1047_YIC.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
1047_JA	Saccharomyces cerevisiae	Cell culture	1	1047_JA	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	1047_JA.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
