source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD000475-Sample-1	Yersinia enterocolitica	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 11	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	SID585_090210_4301.RAW	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2014/04/PXD000475/SID585_090210_4301.RAW	11	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap;AC=MS:1000449	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Yersinia enterocolitica;AC=NCBITaxon:630
PXD000475-Sample-1	Yersinia enterocolitica	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 12	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	SID585_090210_7802.RAW	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2014/04/PXD000475/SID585_090210_7802.RAW	12	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap;AC=MS:1000449	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Yersinia enterocolitica;AC=NCBITaxon:630
PXD000475-Sample-1	Yersinia enterocolitica	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 13	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	SID585_090210_7601.RAW	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2014/04/PXD000475/SID585_090210_7601.RAW	13	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap;AC=MS:1000449	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Yersinia enterocolitica;AC=NCBITaxon:630
PXD000475-Sample-1	Yersinia enterocolitica	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 14	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	SID1448_220312_Sample17.RAW	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2014/04/PXD000475/SID1448_220312_Sample17.RAW	14	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap;AC=MS:1000449	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Yersinia enterocolitica;AC=NCBITaxon:630
PXD000475-Sample-1	Yersinia enterocolitica	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 15	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	SID1448_220312_Sample11.RAW	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2014/04/PXD000475/SID1448_220312_Sample11.RAW	15	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap;AC=MS:1000449	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Yersinia enterocolitica;AC=NCBITaxon:630
PXD000475-Sample-1	Yersinia enterocolitica	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 16	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	SID585_090210_9602.RAW	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2014/04/PXD000475/SID585_090210_9602.RAW	16	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap;AC=MS:1000449	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Yersinia enterocolitica;AC=NCBITaxon:630
PXD000475-Sample-1	Yersinia enterocolitica	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 17	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	SID585_090210_8602.RAW	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2014/04/PXD000475/SID585_090210_8602.RAW	17	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap;AC=MS:1000449	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Yersinia enterocolitica;AC=NCBITaxon:630
PXD000475-Sample-1	Yersinia enterocolitica	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 18	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	SID1448_220312_Sample18.RAW	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2014/04/PXD000475/SID1448_220312_Sample18.RAW	18	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap;AC=MS:1000449	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Yersinia enterocolitica;AC=NCBITaxon:630
PXD000475-Sample-1	Yersinia enterocolitica	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 19	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	SID1448_220312_Sample8.RAW	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2014/04/PXD000475/SID1448_220312_Sample8.RAW	19	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap;AC=MS:1000449	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Yersinia enterocolitica;AC=NCBITaxon:630
PXD000475-Sample-1	Yersinia enterocolitica	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 20	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	SID585_090210_5604.RAW	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2014/04/PXD000475/SID585_090210_5604.RAW	20	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap;AC=MS:1000449	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Yersinia enterocolitica;AC=NCBITaxon:630
PXD000475-Sample-1	Yersinia enterocolitica	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 21	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	SID586_090210_7707.RAW	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2014/04/PXD000475/SID586_090210_7707.RAW	21	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap;AC=MS:1000449	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Yersinia enterocolitica;AC=NCBITaxon:630
PXD000475-Sample-1	Yersinia enterocolitica	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 22	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	SID585_090210_2802.RAW	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2014/04/PXD000475/SID585_090210_2802.RAW	22	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap;AC=MS:1000449	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Yersinia enterocolitica;AC=NCBITaxon:630
PXD000475-Sample-1	Yersinia enterocolitica	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 23	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	SID1448_220312_Sample19.RAW	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2014/04/PXD000475/SID1448_220312_Sample19.RAW	23	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap;AC=MS:1000449	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Yersinia enterocolitica;AC=NCBITaxon:630
PXD000475-Sample-1	Yersinia enterocolitica	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 24	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	SID585_090210_3202.RAW	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2014/04/PXD000475/SID585_090210_3202.RAW	24	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap;AC=MS:1000449	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Yersinia enterocolitica;AC=NCBITaxon:630
PXD000475-Sample-1	Yersinia enterocolitica	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 25	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	SID1448_220312_Sample12.RAW	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2014/04/PXD000475/SID1448_220312_Sample12.RAW	25	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap;AC=MS:1000449	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Yersinia enterocolitica;AC=NCBITaxon:630
