source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20210426_EX3_UM7_wu000024_SA_NS_UbiFPS_3	Homo sapiens	Cell culture	not available	not available	not available	1	20210426_EX3_UM7_wu000024_SA_NS_UbiFPS_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210426_EX3_UM7_wu000024_SA_NS_UbiFPS_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20210503_EX2_UM3_Ma000026_SA_EXT02_PhosWT_02	Homo sapiens	Cell culture	not available	not available	not available	1	20210503_EX2_UM3_Ma000026_SA_EXT02_PhosWT_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210503_EX2_UM3_Ma000026_SA_EXT02_PhosWT_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20210426_EX3_UM7_wu000024_SA_NS_UbiWT_2	Homo sapiens	Cell culture	not available	not available	not available	1	20210426_EX3_UM7_wu000024_SA_NS_UbiWT_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210426_EX3_UM7_wu000024_SA_NS_UbiWT_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20210426_EX3_UM7_wu000024_SA_NS_UbiFPS_1	Homo sapiens	Cell culture	not available	not available	not available	1	20210426_EX3_UM7_wu000024_SA_NS_UbiFPS_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210426_EX3_UM7_wu000024_SA_NS_UbiFPS_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20210426_EX3_UM7_wu000024_SA_NS_UbiR505C_1	Homo sapiens	Cell culture	not available	not available	not available	1	20210426_EX3_UM7_wu000024_SA_NS_UbiR505C_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210426_EX3_UM7_wu000024_SA_NS_UbiR505C_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20210503_EX2_UM3_Ma000026_SA_EXT02_PhosR505C_03	Homo sapiens	Cell culture	not available	not available	not available	1	20210503_EX2_UM3_Ma000026_SA_EXT02_PhosR505C_03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210503_EX2_UM3_Ma000026_SA_EXT02_PhosR505C_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20210503_EX2_UM3_Ma000026_SA_EXT02_PhosWT_01	Homo sapiens	Cell culture	not available	not available	not available	1	20210503_EX2_UM3_Ma000026_SA_EXT02_PhosWT_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210503_EX2_UM3_Ma000026_SA_EXT02_PhosWT_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20210426_EX3_UM7_wu000024_SA_NS_UbiR505C_2	Homo sapiens	Cell culture	not available	not available	not available	1	20210426_EX3_UM7_wu000024_SA_NS_UbiR505C_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210426_EX3_UM7_wu000024_SA_NS_UbiR505C_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20210503_EX2_UM3_Ma000026_SA_EXT02_PhosR505C_01	Homo sapiens	Cell culture	not available	not available	not available	1	20210503_EX2_UM3_Ma000026_SA_EXT02_PhosR505C_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210503_EX2_UM3_Ma000026_SA_EXT02_PhosR505C_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20210503_EX2_UM3_Ma000026_SA_EXT02_PhosFPS_02	Homo sapiens	Cell culture	not available	not available	not available	1	20210503_EX2_UM3_Ma000026_SA_EXT02_PhosFPS_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210503_EX2_UM3_Ma000026_SA_EXT02_PhosFPS_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
