source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20250417_Khavari_IFerguson_15015_2_M2	Homo sapiens	Cell culture	not available	not available	not available	1	20250417_Khavari_IFerguson_15015_2_M2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20250417_Khavari_IFerguson_15015_2_M2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20250417_Khavari_IFerguson_15015_5_C1	Homo sapiens	Cell culture	not available	not available	not available	1	20250417_Khavari_IFerguson_15015_5_C1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20250417_Khavari_IFerguson_15015_5_C1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20250417_Khavari_IFerguson_15015_3_M3	Homo sapiens	Cell culture	not available	not available	not available	1	20250417_Khavari_IFerguson_15015_3_M3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20250417_Khavari_IFerguson_15015_3_M3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20250417_Khavari_IFerguson_15015_1_M1	Homo sapiens	Cell culture	not available	not available	not available	1	20250417_Khavari_IFerguson_15015_1_M1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20250417_Khavari_IFerguson_15015_1_M1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20250417_Khavari_IFerguson_15015_11_K3	Homo sapiens	Cell culture	not available	not available	not available	1	20250417_Khavari_IFerguson_15015_11_K3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20250417_Khavari_IFerguson_15015_11_K3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20250417_Khavari_IFerguson_15015_9_K1	Homo sapiens	Cell culture	not available	not available	not available	1	20250417_Khavari_IFerguson_15015_9_K1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20250417_Khavari_IFerguson_15015_9_K1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20250417_Khavari_IFerguson_15015_7_C3	Homo sapiens	Cell culture	not available	not available	not available	1	20250417_Khavari_IFerguson_15015_7_C3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20250417_Khavari_IFerguson_15015_7_C3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20250417_Khavari_IFerguson_15015_10_K2	Homo sapiens	Cell culture	not available	not available	not available	1	20250417_Khavari_IFerguson_15015_10_K2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20250417_Khavari_IFerguson_15015_10_K2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20250417_Khavari_IFerguson_15015_4_M4	Homo sapiens	Cell culture	not available	not available	not available	1	20250417_Khavari_IFerguson_15015_4_M4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20250417_Khavari_IFerguson_15015_4_M4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20250417_Khavari_IFerguson_15015_8_C4	Homo sapiens	Cell culture	not available	not available	not available	1	20250417_Khavari_IFerguson_15015_8_C4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20250417_Khavari_IFerguson_15015_8_C4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
