source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
RA_PM8_TopS_CID_SPS_HCD_50cmV_150min_01	Homo sapiens	T cell	not available	not available	not available	1	RA_PM8_TopS_CID_SPS_HCD_50cmV_150min_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	RA_PM8_TopS_CID_SPS_HCD_50cmV_150min_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
RA_PM6_TopS_CID_SPS_HCD_50cmV_150min_01	Homo sapiens	T cell	not available	not available	not available	1	RA_PM6_TopS_CID_SPS_HCD_50cmV_150min_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	RA_PM6_TopS_CID_SPS_HCD_50cmV_150min_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
RA_PM9_TopS_CID_SPS_HCD_50cmV_150min_01	Homo sapiens	T cell	not available	not available	not available	1	RA_PM9_TopS_CID_SPS_HCD_50cmV_150min_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	RA_PM9_TopS_CID_SPS_HCD_50cmV_150min_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
RA_PM3_TopS_CID_SPS_HCD_50cmV_150min_01	Homo sapiens	T cell	not available	not available	not available	1	RA_PM3_TopS_CID_SPS_HCD_50cmV_150min_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	RA_PM3_TopS_CID_SPS_HCD_50cmV_150min_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
RA_PM5_TopS_CID_SPS_HCD_50cmV_150min_01	Homo sapiens	T cell	not available	not available	not available	1	RA_PM5_TopS_CID_SPS_HCD_50cmV_150min_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	RA_PM5_TopS_CID_SPS_HCD_50cmV_150min_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
RA_PM1_TopS_CID_SPS_HCD_50cmV_150min_01	Homo sapiens	T cell	not available	not available	not available	1	RA_PM1_TopS_CID_SPS_HCD_50cmV_150min_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	RA_PM1_TopS_CID_SPS_HCD_50cmV_150min_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
RA_PM7_TopS_CID_SPS_HCD_50cmV_150min_01	Homo sapiens	T cell	not available	not available	not available	1	RA_PM7_TopS_CID_SPS_HCD_50cmV_150min_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	RA_PM7_TopS_CID_SPS_HCD_50cmV_150min_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
RA_PM2_TopS_CID_SPS_HCD_50cmV_150min_01	Homo sapiens	T cell	not available	not available	not available	1	RA_PM2_TopS_CID_SPS_HCD_50cmV_150min_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	RA_PM2_TopS_CID_SPS_HCD_50cmV_150min_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
RA_PM4_TopS_CID_SPS_HCD_50cmV_150min_01	Homo sapiens	T cell	not available	not available	not available	1	RA_PM4_TopS_CID_SPS_HCD_50cmV_150min_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	RA_PM4_TopS_CID_SPS_HCD_50cmV_150min_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
RA_PM10_TopS_CID_SPS_HCD_50cmV_150min_01	Homo sapiens	T cell	not available	not available	not available	1	RA_PM10_TopS_CID_SPS_HCD_50cmV_150min_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	RA_PM10_TopS_CID_SPS_HCD_50cmV_150min_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
