source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
OTF20-2470_Chandra_hSDG30_CTR_M	Homo sapiens	Prefrontal cortex	not available	not available	not available	1	OTF20-2470_Chandra_hSDG30_CTR_M	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OTF20-2470_Chandra_hSDG30_CTR_M.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Prefrontal cortex
OTF20-2570_Chandra_hSDG197_PD_F	Homo sapiens	Prefrontal cortex	not available	not available	not available	1	OTF20-2570_Chandra_hSDG197_PD_F	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OTF20-2570_Chandra_hSDG197_PD_F.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Prefrontal cortex
OTF20-2575_Chandra_hSDG208_PD_F	Homo sapiens	Prefrontal cortex	not available	not available	not available	1	OTF20-2575_Chandra_hSDG208_PD_F	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OTF20-2575_Chandra_hSDG208_PD_F.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Prefrontal cortex
OTF20-2545_Chandra_hSDG199_PD_M	Homo sapiens	Prefrontal cortex	not available	not available	not available	1	OTF20-2545_Chandra_hSDG199_PD_M	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OTF20-2545_Chandra_hSDG199_PD_M.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Prefrontal cortex
OTF20-2505_Chandra_hSDG99_CTR_M	Homo sapiens	Prefrontal cortex	not available	not available	not available	1	OTF20-2505_Chandra_hSDG99_CTR_M	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OTF20-2505_Chandra_hSDG99_CTR_M.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Prefrontal cortex
OTF20-2515_Chandra_hSDG07_CTR_F	Homo sapiens	Prefrontal cortex	not available	not available	not available	1	OTF20-2515_Chandra_hSDG07_CTR_F	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OTF20-2515_Chandra_hSDG07_CTR_F.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Prefrontal cortex
OTF20-2475_Chandra_hSDG148_PD_M	Homo sapiens	Prefrontal cortex	not available	not available	not available	1	OTF20-2475_Chandra_hSDG148_PD_M	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OTF20-2475_Chandra_hSDG148_PD_M.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Prefrontal cortex
OTF20-2520_Chandra_hSDG151_PD_F	Homo sapiens	Prefrontal cortex	not available	not available	not available	1	OTF20-2520_Chandra_hSDG151_PD_F	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OTF20-2520_Chandra_hSDG151_PD_F.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Prefrontal cortex
OTF20-2525_Chandra_hSDG148_PD_M	Homo sapiens	Prefrontal cortex	not available	not available	not available	1	OTF20-2525_Chandra_hSDG148_PD_M	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OTF20-2525_Chandra_hSDG148_PD_M.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Prefrontal cortex
OTF20-2600_Chandra_hSDG13_CTR_F	Homo sapiens	Prefrontal cortex	not available	not available	not available	1	OTF20-2600_Chandra_hSDG13_CTR_F	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OTF20-2600_Chandra_hSDG13_CTR_F.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Prefrontal cortex
OTF20-2590_Chandra_hSDG148_PD_M	Homo sapiens	Prefrontal cortex	not available	not available	not available	1	OTF20-2590_Chandra_hSDG148_PD_M	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OTF20-2590_Chandra_hSDG148_PD_M.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Prefrontal cortex
OTF20-2480_Chandra_hSDG13_CTR_F	Homo sapiens	Prefrontal cortex	not available	not available	not available	1	OTF20-2480_Chandra_hSDG13_CTR_F	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OTF20-2480_Chandra_hSDG13_CTR_F.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Prefrontal cortex
OTF20-2540_Chandra_hSDG142_PD_M	Homo sapiens	Prefrontal cortex	not available	not available	not available	1	OTF20-2540_Chandra_hSDG142_PD_M	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OTF20-2540_Chandra_hSDG142_PD_M.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Prefrontal cortex
OTF20-2460_Chandra_hSDG151_PD_F	Homo sapiens	Prefrontal cortex	not available	not available	not available	1	OTF20-2460_Chandra_hSDG151_PD_F	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OTF20-2460_Chandra_hSDG151_PD_F.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Prefrontal cortex
OTF20-2465_Chandra_hSDG142_PD_M	Homo sapiens	Prefrontal cortex	not available	not available	not available	1	OTF20-2465_Chandra_hSDG142_PD_M	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OTF20-2465_Chandra_hSDG142_PD_M.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Prefrontal cortex
OTF20-2490_Chandra_hSDG208_PD_F	Homo sapiens	Prefrontal cortex	not available	not available	not available	1	OTF20-2490_Chandra_hSDG208_PD_F	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OTF20-2490_Chandra_hSDG208_PD_F.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Prefrontal cortex
OTF20-2500_Chandra_hSDG199_PD_M	Homo sapiens	Prefrontal cortex	not available	not available	not available	1	OTF20-2500_Chandra_hSDG199_PD_M	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OTF20-2500_Chandra_hSDG199_PD_M.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Prefrontal cortex
OTF20-2615_Chandra_hSDG10_CTR_M	Homo sapiens	Prefrontal cortex	not available	not available	not available	1	OTF20-2615_Chandra_hSDG10_CTR_M	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OTF20-2615_Chandra_hSDG10_CTR_M.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Prefrontal cortex
OTF20-2560_Chandra_hSDG101_CTR_F	Homo sapiens	Prefrontal cortex	not available	not available	not available	1	OTF20-2560_Chandra_hSDG101_CTR_F	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OTF20-2560_Chandra_hSDG101_CTR_F.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Prefrontal cortex
OTF20-2620_Chandra_hSDG99_CTR_M	Homo sapiens	Prefrontal cortex	not available	not available	not available	1	OTF20-2620_Chandra_hSDG99_CTR_M	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OTF20-2620_Chandra_hSDG99_CTR_M.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Prefrontal cortex
OTF20-2595_Chandra_hSDG151_PD_F	Homo sapiens	Prefrontal cortex	not available	not available	not available	1	OTF20-2595_Chandra_hSDG151_PD_F	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OTF20-2595_Chandra_hSDG151_PD_F.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Prefrontal cortex
OTF20-2535_Chandra_hSDG10_CTR_M	Homo sapiens	Prefrontal cortex	not available	not available	not available	1	OTF20-2535_Chandra_hSDG10_CTR_M	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OTF20-2535_Chandra_hSDG10_CTR_M.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Prefrontal cortex
OTF20-2625_Chandra_hSDG142_PD_M	Homo sapiens	Prefrontal cortex	not available	not available	not available	1	OTF20-2625_Chandra_hSDG142_PD_M	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OTF20-2625_Chandra_hSDG142_PD_M.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Prefrontal cortex
OTF20-2550_Chandra_hSDG99_CTR_M	Homo sapiens	Prefrontal cortex	not available	not available	not available	1	OTF20-2550_Chandra_hSDG99_CTR_M	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OTF20-2550_Chandra_hSDG99_CTR_M.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Prefrontal cortex
OTF20-2565_Chandra_hSDG208_PD_F	Homo sapiens	Prefrontal cortex	not available	not available	not available	1	OTF20-2565_Chandra_hSDG208_PD_F	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OTF20-2565_Chandra_hSDG208_PD_F.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Prefrontal cortex
OTF20-2585_Chandra_hSDG199_PD_M	Homo sapiens	Prefrontal cortex	not available	not available	not available	1	OTF20-2585_Chandra_hSDG199_PD_M	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OTF20-2585_Chandra_hSDG199_PD_M.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Prefrontal cortex
