source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
SH_2070_1	Chlamydomonas reinhardtii	Not available	1	SH_2070_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	SH_2070_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
LW_1969_EPYC1_VENUS_2hrSG	Chlamydomonas reinhardtii	Not available	1	LW_1969_EPYC1_VENUS_2hrSG	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	LW_1969_EPYC1_VENUS_2hrSG.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
LW_1969_VENUS_FLAG_2hrsSG	Chlamydomonas reinhardtii	Not available	1	LW_1969_VENUS_FLAG_2hrsSG	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	LW_1969_VENUS_FLAG_2hrsSG.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
SH_1451_WT_EPYC1_Venus_Halt	Chlamydomonas reinhardtii	Not available	1	SH_1451_WT_EPYC1_Venus_Halt	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	SH_1451_WT_EPYC1_Venus_Halt.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
SH_2070_3	Chlamydomonas reinhardtii	Not available	1	SH_2070_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	SH_2070_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
SH_2070_2	Chlamydomonas reinhardtii	Not available	1	SH_2070_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	SH_2070_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
LL_2107_6	Chlamydomonas reinhardtii	Not available	1	LL_2107_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	LL_2107_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
SH_2070_6	Chlamydomonas reinhardtii	Not available	1	SH_2070_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	SH_2070_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
LL_2107_2	Chlamydomonas reinhardtii	Not available	1	LL_2107_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	LL_2107_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
LL_2107_5	Chlamydomonas reinhardtii	Not available	1	LL_2107_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	LL_2107_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
