source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20151215_SK_PL_120min_LOP1-3-G8_151217110233	Homo sapiens	Cell culture	not available	not available	not available	1	20151215_SK_PL_120min_LOP1-3-G8_151217110233	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	20151215_SK_PL_120min_LOP1-3-G8_151217110233.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20160107_SK_PL_120min_1in10_1-4-06G	Homo sapiens	Cell culture	not available	not available	not available	1	20160107_SK_PL_120min_1in10_1-4-06G	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	20160107_SK_PL_120min_1in10_1-4-06G.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20151215_SK_PL_120min_LOP1-2-G8_151216214655	Homo sapiens	Cell culture	not available	not available	not available	1	20151215_SK_PL_120min_LOP1-2-G8_151216214655	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	20151215_SK_PL_120min_LOP1-2-G8_151216214655.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20160107_SK_PL_120min_1in10_1-4-23G	Homo sapiens	Cell culture	not available	not available	not available	1	20160107_SK_PL_120min_1in10_1-4-23G	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	20160107_SK_PL_120min_1in10_1-4-23G.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20160107_SK_PL_120min_1in10_1-4-24G	Homo sapiens	Cell culture	not available	not available	not available	1	20160107_SK_PL_120min_1in10_1-4-24G	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	20160107_SK_PL_120min_1in10_1-4-24G.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20160107_SK_PL_120min_1in10_1-5-07G	Homo sapiens	Cell culture	not available	not available	not available	1	20160107_SK_PL_120min_1in10_1-5-07G	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	20160107_SK_PL_120min_1in10_1-5-07G.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20160107_SK_PL_120min_1in10_1-5-09G	Homo sapiens	Cell culture	not available	not available	not available	1	20160107_SK_PL_120min_1in10_1-5-09G	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	20160107_SK_PL_120min_1in10_1-5-09G.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20160107_SK_PL_120min_1in10_1-5-08G	Homo sapiens	Cell culture	not available	not available	not available	1	20160107_SK_PL_120min_1in10_1-5-08G	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	20160107_SK_PL_120min_1in10_1-5-08G.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20151215_SK_PL_120min_LOP1-3-G7_151217090043	Homo sapiens	Cell culture	not available	not available	not available	1	20151215_SK_PL_120min_LOP1-3-G7_151217090043	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	20151215_SK_PL_120min_LOP1-3-G7_151217090043.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20151215_SK_PL_120min_LOP1-2-G7_151216194507	Homo sapiens	Cell culture	not available	not available	not available	1	20151215_SK_PL_120min_LOP1-2-G7_151216194507	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	20151215_SK_PL_120min_LOP1-2-G7_151216194507.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20151215_SK_PL_120min_LOP1-3-G9_151217130423	Homo sapiens	Cell culture	not available	not available	not available	1	20151215_SK_PL_120min_LOP1-3-G9_151217130423	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	20151215_SK_PL_120min_LOP1-3-G9_151217130423.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
