source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20180509MP_QexXn2_200418_25cmr_FL_8	Homo sapiens	Cell culture	not available	not available	not available	1	20180509MP_QexXn2_200418_25cmr_FL_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20180509MP_QexXn2_200418_25cmr_FL_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20180528MP_QexXn2_220518_25cmr3_PRM_Flag	Homo sapiens	Cell culture	not available	not available	not available	1	20180528MP_QexXn2_220518_25cmr3_PRM_Flag	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20180528MP_QexXn2_220518_25cmr3_PRM_Flag.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20180528MP_QexXn2_220518_25cmr3_PRM_GST	Homo sapiens	Cell culture	not available	not available	not available	1	20180528MP_QexXn2_220518_25cmr3_PRM_GST	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20180528MP_QexXn2_220518_25cmr3_PRM_GST.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20180509MP_QexXn2_200418_25cmr_GST_8	Homo sapiens	Cell culture	not available	not available	not available	1	20180509MP_QexXn2_200418_25cmr_GST_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20180509MP_QexXn2_200418_25cmr_GST_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20180509MP_QexXn2_200418_25cmr_FL_16	Homo sapiens	Cell culture	not available	not available	not available	1	20180509MP_QexXn2_200418_25cmr_FL_16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20180509MP_QexXn2_200418_25cmr_FL_16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20180509MP_QexXn2_200418_25cmr_GST_9	Homo sapiens	Cell culture	not available	not available	not available	1	20180509MP_QexXn2_200418_25cmr_GST_9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20180509MP_QexXn2_200418_25cmr_GST_9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20180509MP_QexXn2_200418_25cmr_GST_10	Homo sapiens	Cell culture	not available	not available	not available	1	20180509MP_QexXn2_200418_25cmr_GST_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20180509MP_QexXn2_200418_25cmr_GST_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20180509MP_QexXn2_200418_25cmr_GST_16	Homo sapiens	Cell culture	not available	not available	not available	1	20180509MP_QexXn2_200418_25cmr_GST_16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20180509MP_QexXn2_200418_25cmr_GST_16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20180509MP_QexXn2_200418_25cmr_GST_1	Homo sapiens	Cell culture	not available	not available	not available	1	20180509MP_QexXn2_200418_25cmr_GST_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20180509MP_QexXn2_200418_25cmr_GST_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20180412Sl_QexXn2_200318_25cmr_Test_FLAG_TR_5pr	Homo sapiens	Cell culture	not available	not available	not available	1	20180412Sl_QexXn2_200318_25cmr_Test_FLAG_TR_5pr	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20180412Sl_QexXn2_200318_25cmr_Test_FLAG_TR_5pr.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
