source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
Scer_PCS_bio_repli1_meas2	Saccharomyces cerevisiae	Cell culture	1	Scer_PCS_bio_repli1_meas2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	Scer_PCS_bio_repli1_meas2.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
Scer_PCS_tech_repli2_meas1	Saccharomyces cerevisiae	Cell culture	1	Scer_PCS_tech_repli2_meas1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	Scer_PCS_tech_repli2_meas1.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
Scer_PCS_tech_repli1_meas1	Saccharomyces cerevisiae	Cell culture	1	Scer_PCS_tech_repli1_meas1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	Scer_PCS_tech_repli1_meas1.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
Scer_PCS_bio_repli2_meas3	Saccharomyces cerevisiae	Cell culture	1	Scer_PCS_bio_repli2_meas3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	Scer_PCS_bio_repli2_meas3.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
Scer_PCS_bio_repli1_meas4	Saccharomyces cerevisiae	Cell culture	1	Scer_PCS_bio_repli1_meas4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	Scer_PCS_bio_repli1_meas4.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
Scer_PCS_tech_repli2_meas4	Saccharomyces cerevisiae	Cell culture	1	Scer_PCS_tech_repli2_meas4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	Scer_PCS_tech_repli2_meas4.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
Scer_PCS_tech_repli2_meas2	Saccharomyces cerevisiae	Cell culture	1	Scer_PCS_tech_repli2_meas2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	Scer_PCS_tech_repli2_meas2.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
Scer_PCS_bio_repli1_meas3	Saccharomyces cerevisiae	Cell culture	1	Scer_PCS_bio_repli1_meas3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	Scer_PCS_bio_repli1_meas3.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
Scer_PCS_bio_repli2_meas1	Saccharomyces cerevisiae	Cell culture	1	Scer_PCS_bio_repli2_meas1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	Scer_PCS_bio_repli2_meas1.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
Scer_PCS_tech_repli1_meas3	Saccharomyces cerevisiae	Cell culture	1	Scer_PCS_tech_repli1_meas3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	Scer_PCS_tech_repli1_meas3.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
