source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Ecoli_1	Escherichia coli	not available	not available	1	not available	Ecoli_1	proteomic profiling by mass spectrometry	1	ea09157_5BSA_SPS_A.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=trypsin;AC=MS:1001251	NT=TMT	1	HCD	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Ecoli_2	Escherichia coli	not available	not available	1	not available	Ecoli_2	proteomic profiling by mass spectrometry	1	ea09142_0BSA_MS2_A.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=trypsin;AC=MS:1001251	NT=TMT	1	HCD	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Ecoli_3	Escherichia coli	not available	not available	1	not available	Ecoli_3	proteomic profiling by mass spectrometry	1	ea09158_5BSA_SPSRTS_A.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=trypsin;AC=MS:1001251	NT=TMT	1	HCD	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Ecoli_4	Escherichia coli	not available	not available	1	not available	Ecoli_4	proteomic profiling by mass spectrometry	1	ea09144_0BSA_SPS_A.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=trypsin;AC=MS:1001251	NT=TMT	1	HCD	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Ecoli_5	Escherichia coli	not available	not available	1	not available	Ecoli_5	proteomic profiling by mass spectrometry	1	ea09166_50BSA_SPSRTS_A.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=trypsin;AC=MS:1001251	NT=TMT	1	HCD	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Ecoli_6	Escherichia coli	not available	not available	1	not available	Ecoli_6	proteomic profiling by mass spectrometry	1	ea09156_5BSA_MS2_A.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=trypsin;AC=MS:1001251	NT=TMT	1	HCD	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Ecoli_7	Escherichia coli	not available	not available	1	not available	Ecoli_7	proteomic profiling by mass spectrometry	1	ea09164_50BSA_MS2_A.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=trypsin;AC=MS:1001251	NT=TMT	1	HCD	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Ecoli_8	Escherichia coli	not available	not available	1	not available	Ecoli_8	proteomic profiling by mass spectrometry	1	ea09146_0BSA_SPSRTS_A.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=trypsin;AC=MS:1001251	NT=TMT	1	HCD	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Ecoli_9	Escherichia coli	not available	not available	1	not available	Ecoli_9	proteomic profiling by mass spectrometry	1	ea09165_50BSA_SPS_A.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=trypsin;AC=MS:1001251	NT=TMT	1	HCD	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
