source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
210125_DIA_240min_Garcia_7_20_80	Synechococcus sp. wh 8012	not available	1	210125_DIA_240min_Garcia_7_20_80	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	210125_DIA_240min_Garcia_7_20_80.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
210125_DIA_240min_Garcia_5_28_80	Synechococcus sp. wh 8012	not available	1	210125_DIA_240min_Garcia_5_28_80	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	210125_DIA_240min_Garcia_5_28_80.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
210125_DIA_240min_Garcia_9_24_17	Synechococcus sp. wh 8012	not available	1	210125_DIA_240min_Garcia_9_24_17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	210125_DIA_240min_Garcia_9_24_17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
210125_DIA_240min_Garcia_9_20_80	Synechococcus sp. wh 8012	not available	1	210125_DIA_240min_Garcia_9_20_80	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	210125_DIA_240min_Garcia_9_20_80.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
210125_DIA_240min_Garcia_5_24_80	Synechococcus sp. wh 8012	not available	1	210125_DIA_240min_Garcia_5_24_80	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	210125_DIA_240min_Garcia_5_24_80.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
210125_DIA_240min_Garcia_5_20_17	Synechococcus sp. wh 8012	not available	1	210125_DIA_240min_Garcia_5_20_17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	210125_DIA_240min_Garcia_5_20_17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
210125_DIA_240min_Garcia_6_24_17	Synechococcus sp. wh 8012	not available	1	210125_DIA_240min_Garcia_6_24_17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	210125_DIA_240min_Garcia_6_24_17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
210125_DIA_240min_Garcia_8_28_80	Synechococcus sp. wh 8012	not available	1	210125_DIA_240min_Garcia_8_28_80	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	210125_DIA_240min_Garcia_8_28_80.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
210125_DIA_240min_Garcia_9_24_80	Synechococcus sp. wh 8012	not available	1	210125_DIA_240min_Garcia_9_24_80	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	210125_DIA_240min_Garcia_9_24_80.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
210125_DIA_240min_Garcia_7_28_80	Synechococcus sp. wh 8012	not available	1	210125_DIA_240min_Garcia_7_28_80	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	210125_DIA_240min_Garcia_7_28_80.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
210125_DIA_240min_Garcia_7_28_17	Synechococcus sp. wh 8012	not available	1	210125_DIA_240min_Garcia_7_28_17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	210125_DIA_240min_Garcia_7_28_17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
210125_DIA_240min_Garcia_9_20_17	Synechococcus sp. wh 8012	not available	1	210125_DIA_240min_Garcia_9_20_17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	210125_DIA_240min_Garcia_9_20_17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
210125_DIA_240min_Garcia_8_20_17	Synechococcus sp. wh 8012	not available	1	210125_DIA_240min_Garcia_8_20_17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	210125_DIA_240min_Garcia_8_20_17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
210125_DIA_240min_Garcia_8_24_17	Synechococcus sp. wh 8012	not available	1	210125_DIA_240min_Garcia_8_24_17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	210125_DIA_240min_Garcia_8_24_17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
210125_DIA_240min_Garcia_6_20_17	Synechococcus sp. wh 8012	not available	1	210125_DIA_240min_Garcia_6_20_17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	210125_DIA_240min_Garcia_6_20_17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
210125_DIA_240min_Garcia_6_28_17	Synechococcus sp. wh 8012	not available	1	210125_DIA_240min_Garcia_6_28_17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	210125_DIA_240min_Garcia_6_28_17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
210125_DIA_240min_Garcia_9_28_80	Synechococcus sp. wh 8012	not available	1	210125_DIA_240min_Garcia_9_28_80	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	210125_DIA_240min_Garcia_9_28_80.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
210125_DIA_240min_Garcia_5_28_17	Synechococcus sp. wh 8012	not available	1	210125_DIA_240min_Garcia_5_28_17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	210125_DIA_240min_Garcia_5_28_17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
210125_DIA_240min_Garcia_5_24_17	Synechococcus sp. wh 8012	not available	1	210125_DIA_240min_Garcia_5_24_17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	210125_DIA_240min_Garcia_5_24_17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
210125_DIA_240min_Garcia_7_24_80	Synechococcus sp. wh 8012	not available	1	210125_DIA_240min_Garcia_7_24_80	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	210125_DIA_240min_Garcia_7_24_80.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
210125_DIA_240min_Garcia_7_20_17	Synechococcus sp. wh 8012	not available	1	210125_DIA_240min_Garcia_7_20_17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	210125_DIA_240min_Garcia_7_20_17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
210125_DIA_240min_Garcia_6_20_80	Synechococcus sp. wh 8012	not available	1	210125_DIA_240min_Garcia_6_20_80	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	210125_DIA_240min_Garcia_6_20_80.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
210125_DIA_240min_Garcia_6_24_80	Synechococcus sp. wh 8012	not available	1	210125_DIA_240min_Garcia_6_24_80	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	210125_DIA_240min_Garcia_6_24_80.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
210125_DIA_240min_Garcia_6_28_80	Synechococcus sp. wh 8012	not available	1	210125_DIA_240min_Garcia_6_28_80	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	210125_DIA_240min_Garcia_6_28_80.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
210125_DIA_240min_Garcia_9_28_17	Synechococcus sp. wh 8012	not available	1	210125_DIA_240min_Garcia_9_28_17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	210125_DIA_240min_Garcia_9_28_17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
