source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
Zhu_S_protomer_chymotrypsin_50cm_4h_1	Homo sapiens	Early embryonic cell	not available	not available	not available	1	Zhu_S_protomer_chymotrypsin_50cm_4h_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Zhu_S_protomer_chymotrypsin_50cm_4h_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Early embryonic cell
Zhu_S_trimer_GluC_50cm_4h_3	Homo sapiens	Early embryonic cell	not available	not available	not available	1	Zhu_S_trimer_GluC_50cm_4h_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Zhu_S_trimer_GluC_50cm_4h_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Early embryonic cell
Zhu_S_protomer_chymotrypsin_50cm_4h_3	Homo sapiens	Early embryonic cell	not available	not available	not available	1	Zhu_S_protomer_chymotrypsin_50cm_4h_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Zhu_S_protomer_chymotrypsin_50cm_4h_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Early embryonic cell
Zhu_S_protomer_trypsin_50cm_4h_1	Homo sapiens	Early embryonic cell	not available	not available	not available	1	Zhu_S_protomer_trypsin_50cm_4h_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Zhu_S_protomer_trypsin_50cm_4h_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Early embryonic cell
Zhu_S_protomer_GluC_50cm_4h_3	Homo sapiens	Early embryonic cell	not available	not available	not available	1	Zhu_S_protomer_GluC_50cm_4h_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Zhu_S_protomer_GluC_50cm_4h_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Early embryonic cell
Zhu_S_trimer_trypsin_50cm_4h_1	Homo sapiens	Early embryonic cell	not available	not available	not available	1	Zhu_S_trimer_trypsin_50cm_4h_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Zhu_S_trimer_trypsin_50cm_4h_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Early embryonic cell
Zhu_S_trimer_GluC_50cm_4h_1	Homo sapiens	Early embryonic cell	not available	not available	not available	1	Zhu_S_trimer_GluC_50cm_4h_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Zhu_S_trimer_GluC_50cm_4h_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Early embryonic cell
Zhu_S_trimer_GluC_50cm_4h_2	Homo sapiens	Early embryonic cell	not available	not available	not available	1	Zhu_S_trimer_GluC_50cm_4h_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Zhu_S_trimer_GluC_50cm_4h_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Early embryonic cell
Zhu_S_protomer_trypsin_50cm_4h_2	Homo sapiens	Early embryonic cell	not available	not available	not available	1	Zhu_S_protomer_trypsin_50cm_4h_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Zhu_S_protomer_trypsin_50cm_4h_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Early embryonic cell
Zhu_S_trimer_chymotrypsin_50cm_4h_3	Homo sapiens	Early embryonic cell	not available	not available	not available	1	Zhu_S_trimer_chymotrypsin_50cm_4h_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Zhu_S_trimer_chymotrypsin_50cm_4h_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Early embryonic cell
Zhu_S_trimer_trypsin_50cm_4h_3	Homo sapiens	Early embryonic cell	not available	not available	not available	1	Zhu_S_trimer_trypsin_50cm_4h_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Zhu_S_trimer_trypsin_50cm_4h_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Early embryonic cell
Zhu_S_trimer_trypsin_50cm_4h_2	Homo sapiens	Early embryonic cell	not available	not available	not available	1	Zhu_S_trimer_trypsin_50cm_4h_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Zhu_S_trimer_trypsin_50cm_4h_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Early embryonic cell
Zhu_S_protomer_trypsin_50cm_4h_3	Homo sapiens	Early embryonic cell	not available	not available	not available	1	Zhu_S_protomer_trypsin_50cm_4h_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Zhu_S_protomer_trypsin_50cm_4h_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Early embryonic cell
Zhu_S_trimer_chymotrypsin_50cm_4h_2	Homo sapiens	Early embryonic cell	not available	not available	not available	1	Zhu_S_trimer_chymotrypsin_50cm_4h_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Zhu_S_trimer_chymotrypsin_50cm_4h_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Early embryonic cell
Zhu_S_protomer_GluC_50cm_4h_2	Homo sapiens	Early embryonic cell	not available	not available	not available	1	Zhu_S_protomer_GluC_50cm_4h_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Zhu_S_protomer_GluC_50cm_4h_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Early embryonic cell
Zhu_S_protomer_chymotrypsin_50cm_4h_2	Homo sapiens	Early embryonic cell	not available	not available	not available	1	Zhu_S_protomer_chymotrypsin_50cm_4h_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Zhu_S_protomer_chymotrypsin_50cm_4h_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Early embryonic cell
Zhu_S_trimer_chymotrypsin_50cm_4h_1	Homo sapiens	Early embryonic cell	not available	not available	not available	1	Zhu_S_trimer_chymotrypsin_50cm_4h_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Zhu_S_trimer_chymotrypsin_50cm_4h_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Early embryonic cell
Zhu_S_protomer_GluC_50cm_4h_1	Homo sapiens	Early embryonic cell	not available	not available	not available	1	Zhu_S_protomer_GluC_50cm_4h_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Zhu_S_protomer_GluC_50cm_4h_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Early embryonic cell
