source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
oecf1-211029-DH3139-pC18-60	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	oecf1-211029-DH3139-pC18-60	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	oecf1-211029-DH3139-pC18-60.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
oecf1-211109-DH3139-phosC18-59	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	oecf1-211109-DH3139-phosC18-59	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	oecf1-211109-DH3139-phosC18-59.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
oecf1-211109-DH3139-phosC18-72	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	oecf1-211109-DH3139-phosC18-72	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	oecf1-211109-DH3139-phosC18-72.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
oecf1-211109-DH3139-phosC18-78	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	oecf1-211109-DH3139-phosC18-78	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	oecf1-211109-DH3139-phosC18-78.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
oecf1-211109-DH3139-phosC18-69	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	oecf1-211109-DH3139-phosC18-69	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	oecf1-211109-DH3139-phosC18-69.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
oecf1-211029-DH3139-pC18-78	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	oecf1-211029-DH3139-pC18-78	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	oecf1-211029-DH3139-pC18-78.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
oecf1-211029-DH3139-pC18-63	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	oecf1-211029-DH3139-pC18-63	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	oecf1-211029-DH3139-pC18-63.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
oecf1-211109-DH3139-phosC18-81	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	oecf1-211109-DH3139-phosC18-81	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	oecf1-211109-DH3139-phosC18-81.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
oecf1-211029-DH3139-pC18-66	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	oecf1-211029-DH3139-pC18-66	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	oecf1-211029-DH3139-pC18-66.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
oecf1-211029-DH3139-pC18-57	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	oecf1-211029-DH3139-pC18-57	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	oecf1-211029-DH3139-pC18-57.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
