source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
2023LB009_JEJU_001_01_45pto	Homo sapiens	Melanocyte	not available	not available	not available	1	2023LB009_JEJU_001_01_45pto	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2023LB009_JEJU_001_01_45pto.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Melanocyte
2023LB009_JEJU_010_01_45pto	Homo sapiens	Melanocyte	not available	not available	not available	1	2023LB009_JEJU_010_01_45pto	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2023LB009_JEJU_010_01_45pto.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Melanocyte
2023LB009_JEJU_016_01_45pto	Homo sapiens	Melanocyte	not available	not available	not available	1	2023LB009_JEJU_016_01_45pto	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2023LB009_JEJU_016_01_45pto.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Melanocyte
2023LB009_JEJU_006_01_45pto	Homo sapiens	Melanocyte	not available	not available	not available	1	2023LB009_JEJU_006_01_45pto	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2023LB009_JEJU_006_01_45pto.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Melanocyte
2023LB009_JEJU_013_01_45pto	Homo sapiens	Melanocyte	not available	not available	not available	1	2023LB009_JEJU_013_01_45pto	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2023LB009_JEJU_013_01_45pto.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Melanocyte
2023LB009_JEJU_009_01_45pto	Homo sapiens	Melanocyte	not available	not available	not available	1	2023LB009_JEJU_009_01_45pto	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2023LB009_JEJU_009_01_45pto.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Melanocyte
2023LB009_JEJU_008_01_45pto	Homo sapiens	Melanocyte	not available	not available	not available	1	2023LB009_JEJU_008_01_45pto	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2023LB009_JEJU_008_01_45pto.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Melanocyte
2023LB009_JEJU_012_01_45pto	Homo sapiens	Melanocyte	not available	not available	not available	1	2023LB009_JEJU_012_01_45pto	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2023LB009_JEJU_012_01_45pto.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Melanocyte
2023LB009_JEJU_014_01_45pto	Homo sapiens	Melanocyte	not available	not available	not available	1	2023LB009_JEJU_014_01_45pto	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2023LB009_JEJU_014_01_45pto.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Melanocyte
2023LB009_JEJU_004_01_45pto	Homo sapiens	Melanocyte	not available	not available	not available	1	2023LB009_JEJU_004_01_45pto	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2023LB009_JEJU_004_01_45pto.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Melanocyte
2023LB009_JEJU_018_01_45pto	Homo sapiens	Melanocyte	not available	not available	not available	1	2023LB009_JEJU_018_01_45pto	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2023LB009_JEJU_018_01_45pto.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Melanocyte
2023LB009_JEJU_011_01_45pto	Homo sapiens	Melanocyte	not available	not available	not available	1	2023LB009_JEJU_011_01_45pto	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2023LB009_JEJU_011_01_45pto.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Melanocyte
2023LB009_JEJU_017_01_45pto	Homo sapiens	Melanocyte	not available	not available	not available	1	2023LB009_JEJU_017_01_45pto	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2023LB009_JEJU_017_01_45pto.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Melanocyte
2023LB009_JEJU_002_01_45pto	Homo sapiens	Melanocyte	not available	not available	not available	1	2023LB009_JEJU_002_01_45pto	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2023LB009_JEJU_002_01_45pto.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Melanocyte
2023LB009_JEJU_007_01_45pto	Homo sapiens	Melanocyte	not available	not available	not available	1	2023LB009_JEJU_007_01_45pto	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2023LB009_JEJU_007_01_45pto.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Melanocyte
2023LB009_JEJU_015_01_45pto	Homo sapiens	Melanocyte	not available	not available	not available	1	2023LB009_JEJU_015_01_45pto	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2023LB009_JEJU_015_01_45pto.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Melanocyte
2023LB009_JEJU_003_01_45pto	Homo sapiens	Melanocyte	not available	not available	not available	1	2023LB009_JEJU_003_01_45pto	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2023LB009_JEJU_003_01_45pto.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Melanocyte
2023LB009_JEJU_005_01_45pto	Homo sapiens	Melanocyte	not available	not available	not available	1	2023LB009_JEJU_005_01_45pto	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2023LB009_JEJU_005_01_45pto.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Melanocyte
