source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20200129_68_DLP163_siMock2_WCL_shotgun	Homo sapiens	Skeletal muscle	not available	not available	not available	1	20200129_68_DLP163_siMock2_WCL_shotgun	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20200129_68_DLP163_siMock2_WCL_shotgun.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skeletal muscle
20200129_64_DLP163_siMock4_WCL_shotgun	Homo sapiens	Skeletal muscle	not available	not available	not available	1	20200129_64_DLP163_siMock4_WCL_shotgun	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20200129_64_DLP163_siMock4_WCL_shotgun.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skeletal muscle
20190314_12_DLP145_MD1komuscleADPr_s4	Homo sapiens	Skeletal muscle	not available	not available	not available	1	20190314_12_DLP145_MD1komuscleADPr_s4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20190314_12_DLP145_MD1komuscleADPr_s4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skeletal muscle
20190314_15_DLP145_WTmuscleADPr_s2	Homo sapiens	Skeletal muscle	not available	not available	not available	1	20190314_15_DLP145_WTmuscleADPr_s2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20190314_15_DLP145_WTmuscleADPr_s2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skeletal muscle
20200129_69_DLP163_siMock1_WCL_shotgun	Homo sapiens	Skeletal muscle	not available	not available	not available	1	20200129_69_DLP163_siMock1_WCL_shotgun	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20200129_69_DLP163_siMock1_WCL_shotgun.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skeletal muscle
20190314_03_DLP145_WTmuscleADPr_s1	Homo sapiens	Skeletal muscle	not available	not available	not available	1	20190314_03_DLP145_WTmuscleADPr_s1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20190314_03_DLP145_WTmuscleADPr_s1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skeletal muscle
20190314_04_DLP145_MD1komuscleADPr_s1	Homo sapiens	Skeletal muscle	not available	not available	not available	1	20190314_04_DLP145_MD1komuscleADPr_s1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20190314_04_DLP145_MD1komuscleADPr_s1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skeletal muscle
20190314_11_DLP145_WTmuscleADPr_s4	Homo sapiens	Skeletal muscle	not available	not available	not available	1	20190314_11_DLP145_WTmuscleADPr_s4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20190314_11_DLP145_WTmuscleADPr_s4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skeletal muscle
20190314_08_DLP145_MD1komuscleADPr_s2	Homo sapiens	Skeletal muscle	not available	not available	not available	1	20190314_08_DLP145_MD1komuscleADPr_s2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20190314_08_DLP145_MD1komuscleADPr_s2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skeletal muscle
20200129_78_DLP163_siMock3_WCL_shotgun	Homo sapiens	Skeletal muscle	not available	not available	not available	1	20200129_78_DLP163_siMock3_WCL_shotgun	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20200129_78_DLP163_siMock3_WCL_shotgun.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skeletal muscle
