source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
QEX02_MF_250528_JB-J2-rerun_142	Staphylococcus aureus	not available	1	QEX02_MF_250528_JB-J2-rerun_142	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	QEX02_MF_250528_JB-J2-rerun_142.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
QEX02_VR_250605_JB_J1_rerun_053	Staphylococcus aureus	not available	1	QEX02_VR_250605_JB_J1_rerun_053	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	QEX02_VR_250605_JB_J1_rerun_053.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
QEX02_MF_250528_JB-J3-rerun_144	Staphylococcus aureus	not available	1	QEX02_MF_250528_JB-J3-rerun_144	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	QEX02_MF_250528_JB-J3-rerun_144.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
QEX02_VR_250605_JB_D1_rerun_055	Staphylococcus aureus	not available	1	QEX02_VR_250605_JB_D1_rerun_055	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	QEX02_VR_250605_JB_D1_rerun_055.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
QEX02_VR_250605_JB_020_rerun_049	Staphylococcus aureus	not available	1	QEX02_VR_250605_JB_020_rerun_049	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	QEX02_VR_250605_JB_020_rerun_049.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
QEX02_VR_250605_JB_O1_rerun_041	Staphylococcus aureus	not available	1	QEX02_VR_250605_JB_O1_rerun_041	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	QEX02_VR_250605_JB_O1_rerun_041.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
QEX02_VR_250605_JB_O2_rerun_043	Staphylococcus aureus	not available	1	QEX02_VR_250605_JB_O2_rerun_043	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	QEX02_VR_250605_JB_O2_rerun_043.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
QEX02_VR_250605_JB_O3_rerun_045	Staphylococcus aureus	not available	1	QEX02_VR_250605_JB_O3_rerun_045	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	QEX02_VR_250605_JB_O3_rerun_045.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
QEX02_VR_250605_JB_D2_rerun_057	Staphylococcus aureus	not available	1	QEX02_VR_250605_JB_D2_rerun_057	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	QEX02_VR_250605_JB_D2_rerun_057.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
QEX02_VR_250605_JB_030_rerun_051	Staphylococcus aureus	not available	1	QEX02_VR_250605_JB_030_rerun_051	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	QEX02_VR_250605_JB_030_rerun_051.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
