source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
VirB-1-12	Shigella flexneri 5a	not available	1	VirB-1-12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	VirB-1-12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
VirB-1-17	Shigella flexneri 5a	not available	1	VirB-1-17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	VirB-1-17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
VirB-1-09	Shigella flexneri 5a	not available	1	VirB-1-09	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	VirB-1-09.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
VirB-1-10	Shigella flexneri 5a	not available	1	VirB-1-10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	VirB-1-10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
VirB-1-04	Shigella flexneri 5a	not available	1	VirB-1-04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	VirB-1-04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
VirB-1-16	Shigella flexneri 5a	not available	1	VirB-1-16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	VirB-1-16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
VirB-1-08	Shigella flexneri 5a	not available	1	VirB-1-08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	VirB-1-08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
VirB-1-05	Shigella flexneri 5a	not available	1	VirB-1-05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	VirB-1-05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
VirB-1-02	Shigella flexneri 5a	not available	1	VirB-1-02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	VirB-1-02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
VirB-1-03	Shigella flexneri 5a	not available	1	VirB-1-03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	VirB-1-03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
VirB-1-11	Shigella flexneri 5a	not available	1	VirB-1-11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	VirB-1-11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
VirB-1-14	Shigella flexneri 5a	not available	1	VirB-1-14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	VirB-1-14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
VirB-1-07	Shigella flexneri 5a	not available	1	VirB-1-07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	VirB-1-07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
VirB-1-15	Shigella flexneri 5a	not available	1	VirB-1-15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	VirB-1-15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
