source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20231017_LilyRix_CUTO32-RET-fusion_TMT_ID_F03	Homo sapiens	Type ii pneumocyte	not available	not available	not available	1	20231017_LilyRix_CUTO32-RET-fusion_TMT_ID_F03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20231017_LilyRix_CUTO32-RET-fusion_TMT_ID_F03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Type ii pneumocyte
20231017_LilyRix_CUTO32-RET-fusion_TMT_ID_F23	Homo sapiens	Type ii pneumocyte	not available	not available	not available	1	20231017_LilyRix_CUTO32-RET-fusion_TMT_ID_F23	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20231017_LilyRix_CUTO32-RET-fusion_TMT_ID_F23.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Type ii pneumocyte
20231002_LilyRix_CUTO32-RET-fusion_TMT_IMAC_F08_run2	Homo sapiens	Type ii pneumocyte	not available	not available	not available	1	20231002_LilyRix_CUTO32-RET-fusion_TMT_IMAC_F08_run2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20231002_LilyRix_CUTO32-RET-fusion_TMT_IMAC_F08_run2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Type ii pneumocyte
20231017_LilyRix_CUTO32-RET-fusion_TMT_ID_F04	Homo sapiens	Type ii pneumocyte	not available	not available	not available	1	20231017_LilyRix_CUTO32-RET-fusion_TMT_ID_F04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20231017_LilyRix_CUTO32-RET-fusion_TMT_ID_F04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Type ii pneumocyte
20231017_LilyRix_CUTO32-RET-fusion_TMT_ID_F22	Homo sapiens	Type ii pneumocyte	not available	not available	not available	1	20231017_LilyRix_CUTO32-RET-fusion_TMT_ID_F22	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20231017_LilyRix_CUTO32-RET-fusion_TMT_ID_F22.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Type ii pneumocyte
20231002_LilyRix_CUTO32-RET-fusion_TMT_IMAC_F08_run1	Homo sapiens	Type ii pneumocyte	not available	not available	not available	1	20231002_LilyRix_CUTO32-RET-fusion_TMT_IMAC_F08_run1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20231002_LilyRix_CUTO32-RET-fusion_TMT_IMAC_F08_run1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Type ii pneumocyte
20231017_LilyRix_CUTO32-RET-fusion_TMT_ID_F19	Homo sapiens	Type ii pneumocyte	not available	not available	not available	1	20231017_LilyRix_CUTO32-RET-fusion_TMT_ID_F19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20231017_LilyRix_CUTO32-RET-fusion_TMT_ID_F19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Type ii pneumocyte
20231002_LilyRix_CUTO32-RET-fusion_TMT_IMAC_F01_run2	Homo sapiens	Type ii pneumocyte	not available	not available	not available	1	20231002_LilyRix_CUTO32-RET-fusion_TMT_IMAC_F01_run2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20231002_LilyRix_CUTO32-RET-fusion_TMT_IMAC_F01_run2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Type ii pneumocyte
20231017_LilyRix_CUTO32-RET-fusion_TMT_ID_F24	Homo sapiens	Type ii pneumocyte	not available	not available	not available	1	20231017_LilyRix_CUTO32-RET-fusion_TMT_ID_F24	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20231017_LilyRix_CUTO32-RET-fusion_TMT_ID_F24.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Type ii pneumocyte
20231002_LilyRix_CUTO32-RET-fusion_TMT_IMAC_F07_run2	Homo sapiens	Type ii pneumocyte	not available	not available	not available	1	20231002_LilyRix_CUTO32-RET-fusion_TMT_IMAC_F07_run2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20231002_LilyRix_CUTO32-RET-fusion_TMT_IMAC_F07_run2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Type ii pneumocyte
